datetime,open,high,low,close,volume
2021-11-09 12:11:00,2451.0,2484.0,2410.0,2420.95,1347552
2021-11-10 12:11:00,2416.15,2416.15,2343.0,2369.65,1107542
2021-11-11 12:11:00,2370.0,2390.0,2278.2,2292.8,1111631
2021-11-12 12:11:00,2320.0,2341.75,2237.9,2291.95,1733393
2021-11-15 12:11:00,2303.45,2344.0,2272.35,2337.75,805078
2021-11-16 12:11:00,2343.9,2360.0,2292.55,2322.05,1098037
2021-11-17 12:11:00,2310.2,2325.0,2211.6,2222.2,1309961
2021-11-18 12:11:00,2222.0,2289.6,2157.65,2177.4,1429851
2021-11-22 12:11:00,2161.75,2188.25,2062.35,2116.2,1813157
2021-11-23 12:11:00,2119.8,2208.0,2107.0,2177.35,1567313
2021-11-24 12:11:00,2199.45,2254.8,2160.5,2182.5,1346587
2021-11-25 12:11:00,2194.0,2269.95,2185.0,2239.35,2350517
2021-11-26 12:11:00,2232.1,2232.1,2080.0,2095.75,1163577
2021-11-29 12:11:00,2070.5,2121.3,1988.7,2062.1,970295
2021-11-30 12:11:00,2106.0,2172.95,1960.0,1996.7,15091293
2021-12-01 12:12:00,1973.8,2031.0,1938.05,1966.5,1381091
2021-12-02 12:12:00,1982.0,2029.0,1943.5,2020.75,1153260
2021-12-03 12:12:00,2031.0,2063.95,2005.1,2020.1,833974
2021-12-06 12:12:00,2040.35,2116.65,1952.9,1961.45,2610898
2021-12-07 12:12:00,1990.0,2008.0,1962.35,2000.15,1664290
2021-12-08 12:12:00,2018.2,2049.0,2009.3,2042.8,747803
2021-12-09 12:12:00,2055.0,2059.9,2018.0,2044.35,483899
2021-12-10 12:12:00,2045.0,2108.0,2026.05,2099.2,1057123
2021-12-13 12:12:00,2108.65,2125.0,2055.55,2066.35,832567
2021-12-14 12:12:00,2079.0,2088.0,2012.0,2082.5,996662
2021-12-15 12:12:00,2071.0,2074.9,1998.5,2012.9,718574
2021-12-16 12:12:00,2036.6,2044.75,1985.0,1998.6,568451
2021-12-17 12:12:00,1999.0,2009.6,1875.0,1884.7,1045683
2021-12-20 12:12:00,1845.0,1885.9,1766.35,1806.15,1895623
2021-12-21 12:12:00,1820.0,1856.8,1792.55,1818.25,1012300
2021-12-22 12:12:00,1820.0,1861.85,1820.0,1852.4,763341
2021-12-23 12:12:00,1874.0,1892.95,1860.0,1875.9,641452
2021-12-24 12:12:00,1880.0,1885.0,1814.15,1828.7,603674
2021-12-27 12:12:00,1818.0,1846.55,1785.0,1839.8,541823
2021-12-28 12:12:00,1853.0,1865.0,1832.1,1855.75,412175
2021-12-29 12:12:00,1855.75,1868.0,1845.4,1858.35,314229
2021-12-30 12:12:00,1858.0,1859.95,1825.0,1840.45,382004
2021-12-31 12:12:00,1853.25,1881.95,1848.15,1871.8,392238
2022-01-03 12:01:00,1886.75,1914.4,1875.0,1903.6,664397
2022-01-04 12:01:00,1919.55,1919.55,1872.25,1890.3,458510
2022-01-05 12:01:00,1890.0,1928.95,1870.0,1920.7,586019
2022-01-06 12:01:00,1909.95,1910.0,1876.75,1903.55,527766
2022-01-07 12:01:00,1910.0,1932.4,1885.0,1891.5,572626
2022-01-10 12:01:00,1901.8,1947.0,1901.8,1921.5,585189
2022-01-11 12:01:00,1923.0,1948.5,1906.6,1913.25,890137
2022-01-12 12:01:00,1930.0,1988.4,1926.85,1956.1,1102410
2022-01-13 12:01:00,1957.95,1957.95,1912.2,1929.9,435700
2022-01-14 12:01:00,1920.0,1969.65,1906.05,1964.35,1012320
2022-01-17 12:01:00,1964.95,1989.9,1938.0,1977.95,798294
2022-01-18 12:01:00,1983.0,2012.5,1894.8,1903.05,1230549
2022-01-19 12:01:00,1898.0,1898.0,1820.4,1851.2,1249679
2022-01-20 12:01:00,1860.5,1879.45,1842.5,1867.0,525825
2022-01-21 12:01:00,1850.0,1858.0,1776.7,1798.85,598677
2022-01-24 12:01:00,1798.85,1800.0,1627.0,1655.9,1351199
2022-01-25 12:01:00,1644.0,1648.5,1560.5,1638.95,3330806
2022-01-27 12:01:00,1624.1,1624.1,1548.0,1609.95,1505371
2022-01-28 12:01:00,1630.0,1705.75,1620.15,1632.1,1100713
2022-01-31 12:01:00,1659.0,1725.0,1656.7,1715.15,1147207
2022-02-01 12:02:00,1749.85,1761.0,1687.3,1721.5,1555314
2022-02-02 12:02:00,1736.0,1786.8,1727.0,1782.2,966243
2022-02-03 12:02:00,1784.9,1792.0,1651.7,1667.85,3044456
2022-02-04 12:02:00,1501.1,1574.8,1500.1,1506.9,8765781
2022-02-07 12:02:00,1590.25,1609.7,1532.15,1561.55,5441200
2022-02-08 12:02:00,1570.0,1579.95,1520.0,1551.2,1668512
2022-02-09 12:02:00,1560.0,1564.0,1537.95,1547.15,1037914
2022-02-10 12:02:00,1556.65,1585.0,1542.0,1576.7,1150733
2022-02-11 12:02:00,1569.9,1580.8,1532.25,1560.45,1067208
2022-02-14 12:02:00,1535.0,1550.0,1459.0,1472.2,1471403
2022-02-15 12:02:00,1496.9,1562.05,1481.1,1554.3,1533031
2022-02-16 12:02:00,1560.0,1628.0,1560.0,1586.9,2687484
2022-02-17 12:02:00,1598.0,1612.0,1585.0,1606.25,959332
2022-02-18 12:02:00,1600.0,1616.65,1562.55,1569.0,929886
2022-02-21 12:02:00,1565.0,1599.45,1537.35,1587.2,944807
2022-02-22 12:02:00,1546.95,1583.7,1530.0,1556.45,785725
2022-02-23 12:02:00,1570.0,1609.0,1567.0,1596.85,949354
2022-02-24 12:02:00,1520.2,1548.0,1443.0,1451.3,1788534
2022-02-25 12:02:00,1500.0,1533.35,1457.85,1471.45,1792611
2022-02-28 12:02:00,1465.0,1510.7,1432.0,1502.15,1440261
2022-03-02 12:03:00,1507.0,1519.5,1481.1,1504.7,1473991
2022-03-03 12:03:00,1529.25,1561.95,1516.35,1539.6,1654795
2022-03-04 12:03:00,1520.0,1532.8,1443.45,1466.3,1542081
2022-03-07 12:03:00,1429.0,1429.0,1350.55,1374.8,1588956
2022-03-08 12:03:00,1374.0,1429.0,1368.0,1424.25,1053313
2022-03-09 12:03:00,1438.0,1480.0,1425.0,1467.3,884502
2022-03-10 12:03:00,1519.0,1519.0,1475.55,1484.0,893869
2022-03-11 12:03:00,1480.0,1501.95,1471.0,1492.8,570819
2022-03-14 12:03:00,1500.0,1504.0,1467.9,1487.35,509386
2022-03-15 12:03:00,1494.8,1536.9,1462.0,1470.95,1619139
2022-03-16 12:03:00,1490.75,1534.75,1490.0,1526.35,972762
2022-03-17 12:03:00,1549.0,1604.2,1545.0,1596.4,1652040
2022-03-21 12:03:00,1609.75,1639.7,1601.45,1607.8,1206242
2022-03-22 12:03:00,1607.0,1607.0,1545.25,1578.95,872990
2022-03-23 12:03:00,1580.0,1611.0,1551.15,1558.5,1008556
2022-03-24 12:03:00,1548.0,1574.45,1533.2,1569.65,790580
2022-03-25 12:03:00,1583.8,1635.5,1575.15,1622.95,1786135
2022-03-28 12:03:00,1631.55,1651.35,1598.2,1628.95,1374928
2022-03-29 12:03:00,1637.0,1664.0,1626.9,1632.3,879939
2022-03-30 12:03:00,1647.9,1676.95,1642.6,1665.6,715374
2022-03-31 12:03:00,1685.0,1685.0,1657.55,1672.2,822933
2022-04-01 12:04:00,1673.2,1698.0,1670.0,1692.15,617371
2022-04-04 12:04:00,1700.65,1715.15,1658.3,1681.75,878744
2022-04-05 12:04:00,1689.0,1693.35,1665.0,1672.05,611044
2022-04-06 12:04:00,1665.0,1690.0,1659.0,1681.65,511082
2022-04-07 12:04:00,1690.1,1699.0,1662.0,1666.85,682723
2022-04-08 12:04:00,1680.0,1682.5,1658.3,1665.25,377738
2022-04-11 12:04:00,1670.25,1705.0,1664.0,1688.55,584430
2022-04-12 12:04:00,1680.0,1682.35,1596.6,1610.95,1008791
2022-04-13 12:04:00,1624.5,1632.0,1598.0,1603.25,274084
2022-04-18 12:04:00,1590.0,1609.15,1550.3,1604.85,412593
2022-04-19 12:04:00,1617.8,1628.15,1538.85,1565.95,348395
2022-04-20 12:04:00,1575.0,1592.95,1563.0,1575.65,292957
2022-04-21 12:04:00,1590.0,1605.95,1582.7,1593.9,284595
2022-04-22 12:04:00,1580.0,1599.5,1565.05,1574.4,341043
2022-04-25 12:04:00,1560.0,1560.0,1503.55,1510.8,672129
2022-04-26 12:04:00,1518.75,1589.0,1517.05,1582.9,499858
2022-04-27 12:04:00,1572.05,1581.8,1546.3,1570.4,327072
2022-04-28 12:04:00,1592.6,1604.5,1565.05,1588.85,362462
2022-04-29 12:04:00,1597.6,1621.0,1567.0,1573.45,547882
2022-05-02 12:05:00,1555.35,1630.0,1544.05,1615.75,989562
2022-05-04 12:05:00,1667.0,1668.55,1536.0,1546.95,2131524
2022-05-05 12:05:00,1558.35,1564.45,1447.0,1460.25,1653579
2022-05-06 12:05:00,1420.0,1454.95,1409.3,1417.25,876750
2022-05-09 12:05:00,1404.0,1431.0,1390.0,1395.95,695126
2022-05-10 12:05:00,1395.95,1419.6,1348.1,1360.5,766399
2022-05-11 12:05:00,1370.0,1403.0,1321.05,1379.8,1172213
2022-05-12 12:05:00,1371.9,1374.3,1310.0,1320.95,772999
2022-05-13 12:05:00,1334.9,1390.9,1330.0,1340.9,706967
2022-05-16 12:05:00,1349.7,1393.3,1337.65,1381.15,459207
2022-05-17 12:05:00,1388.0,1420.3,1383.6,1416.85,531699
2022-05-18 12:05:00,1420.0,1424.25,1357.0,1361.05,737666
2022-05-19 12:05:00,1315.55,1342.8,1292.0,1302.25,767905
2022-05-20 12:05:00,1326.0,1349.0,1324.65,1345.05,720882
2022-05-23 12:05:00,1358.0,1389.9,1312.15,1316.15,965830
2022-05-24 12:05:00,1316.0,1325.9,1291.5,1298.2,477566
2022-05-25 12:05:00,1301.0,1325.0,1263.5,1268.75,604802
2022-05-26 12:05:00,1277.1,1297.45,1229.1,1289.15,872769
2022-05-27 12:05:00,1304.0,1322.25,1286.9,1305.75,551848
2022-05-30 12:05:00,1320.0,1360.0,1316.1,1356.85,529268
2022-05-31 12:05:00,1362.0,1411.35,1352.9,1399.5,1142923
2022-06-01 12:06:00,1398.0,1403.1,1358.8,1367.65,919643
2022-06-02 12:06:00,1365.0,1395.95,1357.75,1391.25,385215
2022-06-03 12:06:00,1404.5,1409.8,1349.0,1355.05,328269
2022-06-06 12:06:00,1347.1,1370.0,1331.0,1364.1,334248
2022-06-07 12:06:00,1342.5,1355.0,1318.0,1325.1,454740
2022-06-08 12:06:00,1309.25,1365.0,1298.05,1345.05,987804
2022-06-09 12:06:00,1320.1,1375.9,1308.65,1371.6,673188
2022-06-10 12:06:00,1360.0,1362.95,1310.0,1313.4,710798
2022-06-13 12:06:00,1266.1,1277.6,1231.4,1243.05,1142522
2022-06-14 12:06:00,1243.05,1273.95,1188.45,1239.5,1594424
2022-06-15 12:06:00,1246.0,1257.95,1225.5,1244.35,474425
2022-06-16 12:06:00,1269.4,1269.4,1193.6,1197.55,572940
2022-06-17 12:06:00,1196.2,1223.6,1166.5,1184.75,909732
2022-06-20 12:06:00,1192.45,1198.05,1129.55,1150.9,757936
2022-06-21 12:06:00,1164.8,1215.0,1155.65,1209.9,553325
2022-06-22 12:06:00,1201.1,1207.55,1159.0,1170.35,369459
2022-06-23 12:06:00,1177.8,1204.75,1162.7,1186.65,389583
2022-06-24 12:06:00,1200.0,1206.3,1182.1,1200.25,333037
2022-06-27 12:06:00,1221.9,1229.65,1205.45,1211.3,533924
2022-06-28 12:06:00,1210.9,1210.9,1178.0,1206.8,648609
2022-06-29 12:06:00,1180.15,1217.0,1180.15,1211.35,554007
2022-06-30 12:06:00,1213.0,1213.85,1165.7,1182.95,846081
2022-07-01 12:07:00,1167.0,1233.45,1167.0,1227.8,776473
2022-07-04 12:07:00,1227.8,1248.0,1225.7,1236.55,574775
2022-07-05 12:07:00,1236.6,1257.95,1226.0,1233.7,530425
2022-07-06 12:07:00,1233.0,1283.0,1223.6,1277.9,644831
2022-07-07 12:07:00,1295.0,1311.0,1285.0,1308.15,481558
2022-07-08 12:07:00,1314.3,1314.3,1286.05,1302.55,317414
2022-07-11 12:07:00,1296.85,1309.0,1285.3,1302.55,289345
2022-07-12 12:07:00,1298.9,1325.0,1290.0,1301.0,531672
2022-07-13 12:07:00,1308.0,1340.0,1300.6,1321.95,532991
2022-07-14 12:07:00,1330.0,1339.0,1304.2,1317.45,390598
2022-07-15 12:07:00,1320.1,1349.0,1314.0,1343.55,399829
2022-07-18 12:07:00,1357.0,1360.9,1340.5,1352.95,293938
2022-07-19 12:07:00,1341.0,1392.5,1341.0,1385.85,624006
2022-07-20 12:07:00,1395.0,1443.15,1392.25,1412.8,877745
2022-07-21 12:07:00,1407.25,1453.45,1407.2,1441.6,746554
2022-07-22 12:07:00,1448.95,1471.35,1445.0,1448.95,590736
2022-07-25 12:07:00,1448.8,1448.95,1415.2,1432.45,333854
2022-07-26 12:07:00,1430.0,1433.95,1397.5,1406.75,492043
2022-07-27 12:07:00,1404.0,1448.0,1400.05,1441.3,707379
2022-07-28 12:07:00,1450.0,1482.75,1450.0,1460.0,767981
2022-07-29 12:07:00,1476.9,1515.0,1470.0,1507.6,768010
2022-08-01 12:08:00,1513.0,1529.95,1498.0,1512.25,812418
2022-08-02 12:08:00,1514.25,1525.0,1418.55,1464.1,2960220
2022-08-03 12:08:00,1469.9,1476.1,1410.9,1425.7,925362
2022-08-04 12:08:00,1434.7,1439.95,1369.95,1391.4,1390703
2022-08-05 12:08:00,1399.0,1404.35,1370.55,1373.85,671060
2022-08-08 12:08:00,1370.1,1381.0,1357.0,1366.7,813983
2022-08-10 12:08:00,1374.0,1374.0,1343.1,1347.15,890021
2022-08-11 12:08:00,1360.0,1391.45,1358.1,1361.05,960508
2022-08-12 12:08:00,1366.8,1372.0,1350.55,1354.55,480073
2022-08-16 12:08:00,1355.95,1375.95,1351.35,1363.1,592117
2022-08-17 12:08:00,1368.0,1417.8,1359.9,1390.25,1722808
2022-08-18 12:08:00,1390.0,1417.4,1380.05,1407.25,746107
2022-08-19 12:08:00,1410.0,1416.1,1355.2,1364.6,728468
2022-08-22 12:08:00,1354.0,1358.95,1300.0,1302.5,756137
2022-08-23 12:08:00,1293.65,1326.8,1285.15,1323.05,477912
2022-08-24 12:08:00,1321.0,1349.45,1320.0,1346.15,420235
2022-08-25 12:08:00,1350.0,1402.75,1348.05,1382.65,900091
2022-08-26 12:08:00,1387.5,1400.8,1377.1,1384.55,327732
2022-08-29 12:08:00,1337.5,1364.4,1305.0,1348.05,370498
2022-08-30 12:08:00,1357.8,1414.0,1350.3,1407.7,662477
2022-09-01 12:09:00,1402.5,1441.0,1384.55,1425.35,874293
2022-09-02 12:09:00,1436.8,1451.0,1415.0,1418.85,493223
2022-09-05 12:09:00,1425.95,1446.0,1418.85,1428.6,245924
2022-09-06 12:09:00,1438.0,1444.95,1413.1,1421.35,194629
2022-09-07 12:09:00,1414.0,1439.55,1410.1,1436.1,262989
2022-09-08 12:09:00,1442.0,1445.0,1415.0,1418.55,321060
2022-09-09 12:09:00,1433.8,1442.9,1365.4,1409.5,383611
2022-09-12 12:09:00,1419.95,1483.5,1412.0,1459.6,1261085
2022-09-13 12:09:00,1470.0,1472.0,1436.05,1442.0,587064
2022-09-14 12:09:00,1413.1,1427.0,1391.0,1417.0,799051
2022-09-15 12:09:00,1417.0,1420.9,1373.05,1390.7,681165
2022-09-16 12:09:00,1390.0,1405.0,1316.1,1331.0,986266
2022-09-19 12:09:00,1332.0,1339.9,1306.0,1308.6,575862
2022-09-20 12:09:00,1316.0,1343.15,1302.1,1311.35,535067
2022-09-21 12:09:00,1301.1,1318.65,1272.4,1282.2,688949
2022-09-22 12:09:00,1272.0,1286.45,1243.0,1255.75,1102754
2022-09-23 12:09:00,1255.0,1256.0,1223.6,1227.95,526101
2022-09-26 12:09:00,1219.0,1219.0,1156.75,1165.3,837217
2022-09-27 12:09:00,1170.0,1173.85,1131.0,1154.6,1071820
2022-09-28 12:09:00,1151.0,1180.0,1142.9,1155.25,766298
2022-09-29 12:09:00,1170.0,1187.4,1141.0,1162.0,779808
2022-09-30 12:09:00,1160.0,1206.4,1149.05,1193.9,727351
2022-10-03 12:10:00,1201.8,1217.3,1155.0,1164.35,652772
2022-10-04 12:10:00,1193.0,1213.55,1180.15,1208.1,558704
2022-10-06 12:10:00,1225.0,1246.9,1220.0,1230.4,611141
2022-10-07 12:10:00,1231.1,1234.2,1210.0,1226.95,386812
2022-10-10 12:10:00,1211.0,1226.0,1203.55,1218.85,256184
2022-10-11 12:10:00,1214.0,1224.6,1171.8,1175.5,545869
2022-10-12 12:10:00,1181.4,1200.95,1168.0,1198.9,533880
2022-10-13 12:10:00,1195.0,1203.1,1176.0,1180.8,297584
2022-10-14 12:10:00,1204.9,1208.0,1175.9,1178.95,346664
2022-10-17 12:10:00,1178.95,1190.9,1151.5,1186.95,479423
2022-10-18 12:10:00,1192.9,1212.0,1190.0,1204.6,556958
2022-10-19 12:10:00,1206.1,1230.0,1202.2,1215.95,567060
2022-10-20 12:10:00,1206.0,1209.55,1181.35,1206.7,459710
2022-10-21 12:10:00,1210.45,1225.0,1190.5,1203.15,343086
2022-10-24 12:10:00,1220.0,1220.0,1200.0,1204.55,71363
2022-10-25 12:10:00,1208.2,1219.0,1190.1,1212.05,339382
2022-10-27 12:10:00,1218.9,1245.0,1203.8,1241.4,631908
2022-10-28 12:10:00,1245.0,1249.0,1229.4,1246.1,361066
2022-10-31 12:10:00,1252.35,1269.0,1242.85,1263.0,401807
2022-11-01 12:11:00,1268.0,1271.2,1251.15,1268.15,607554
2022-11-02 12:11:00,1268.0,1276.55,1235.85,1240.85,540404
2022-11-03 12:11:00,1237.0,1253.85,1226.85,1250.35,453021
2022-11-04 12:11:00,1250.35,1261.95,1237.0,1258.8,411798
2022-11-07 12:11:00,1262.0,1274.55,1245.0,1260.25,342781
2022-11-09 12:11:00,1272.95,1272.95,1164.25,1169.7,2429502
2022-11-10 12:11:00,1165.0,1245.0,1154.25,1235.35,2814496
2022-11-11 12:11:00,1247.0,1303.9,1241.05,1292.8,2109118
2022-11-14 12:11:00,1299.0,1317.2,1270.1,1309.65,793611
2022-11-15 12:11:00,1317.8,1319.9,1292.55,1311.15,857338
2022-11-16 12:11:00,1311.15,1317.0,1280.0,1295.9,609047
2022-11-17 12:11:00,1292.8,1301.25,1285.5,1289.7,318576
2022-11-18 12:11:00,1290.15,1296.15,1260.5,1273.95,308972
2022-11-21 12:11:00,1273.8,1278.0,1254.5,1257.75,280407
2022-11-22 12:11:00,1258.8,1269.05,1252.25,1264.4,320705
2022-11-23 12:11:00,1270.0,1272.05,1259.65,1266.0,215864
2022-11-24 12:11:00,1268.0,1277.45,1255.6,1269.65,285608
2022-11-25 12:11:00,1271.2,1296.95,1264.05,1287.45,508753
2022-11-28 12:11:00,1288.0,1302.9,1282.05,1291.95,398068
2022-11-29 12:11:00,1292.5,1299.25,1277.0,1278.55,317912
2022-11-30 12:11:00,1278.55,1316.95,1276.05,1305.15,1049318
2022-12-01 12:12:00,1315.0,1333.0,1301.0,1326.5,739360
2022-12-02 12:12:00,1327.0,1342.65,1320.05,1333.6,829734
2022-12-05 12:12:00,1339.9,1361.85,1331.25,1355.4,833768
2022-12-06 12:12:00,1360.4,1362.3,1333.85,1343.75,289129
2022-12-07 12:12:00,1344.95,1350.2,1302.4,1311.6,486542
2022-12-08 12:12:00,1311.6,1323.0,1293.0,1300.65,432629
2022-12-09 12:12:00,1309.75,1310.0,1264.65,1277.65,407018
2022-12-12 12:12:00,1275.0,1305.0,1268.55,1299.0,419610
2022-12-13 12:12:00,1301.5,1314.25,1298.0,1308.05,357349
2022-12-14 12:12:00,1313.0,1337.0,1308.0,1332.25,473061
2022-12-15 12:12:00,1329.05,1343.8,1305.25,1310.8,494223
2022-12-16 12:12:00,1306.95,1321.55,1283.9,1293.25,554138
2022-12-19 12:12:00,1291.1,1318.0,1277.0,1313.6,402355
2022-12-20 12:12:00,1309.85,1312.0,1255.0,1275.8,681652
2022-12-21 12:12:00,1282.2,1299.9,1250.0,1254.4,501324
2022-12-22 12:12:00,1263.0,1272.3,1220.05,1227.45,413617
2022-12-23 12:12:00,1218.0,1220.0,1165.25,1173.1,723155
2022-12-26 12:12:00,1180.0,1212.0,1167.0,1207.1,518521
2022-12-27 12:12:00,1214.8,1236.3,1210.3,1233.05,388379
2022-12-28 12:12:00,1234.2,1241.15,1218.05,1232.8,330217
2022-12-29 12:12:00,1228.9,1228.9,1202.0,1216.35,475720
2022-12-30 12:12:00,1230.65,1242.95,1220.0,1224.7,272850
2023-01-02 12:01:00,1224.7,1240.0,1213.4,1236.35,282449
2023-01-03 12:01:00,1245.15,1264.0,1231.0,1243.1,491347
2023-01-04 12:01:00,1243.1,1246.35,1208.25,1213.0,330181
2023-01-05 12:01:00,1218.95,1220.3,1200.0,1212.55,266029
2023-01-06 12:01:00,1212.6,1221.7,1190.15,1199.85,302266
2023-01-09 12:01:00,1208.4,1224.4,1204.0,1216.85,243916
2023-01-10 12:01:00,1216.85,1229.5,1202.85,1212.25,301912
2023-01-11 12:01:00,1214.3,1227.2,1207.4,1223.95,185803
2023-01-12 12:01:00,1235.0,1243.9,1217.7,1237.55,477956
2023-01-13 12:01:00,1244.05,1249.9,1231.55,1243.75,250559
2023-01-16 12:01:00,1244.0,1255.0,1227.85,1238.35,182287
2023-01-17 12:01:00,1245.8,1248.8,1215.0,1237.45,291984
2023-01-18 12:01:00,1240.0,1251.1,1225.1,1247.8,287393
2023-01-19 12:01:00,1241.0,1258.5,1234.05,1255.25,254542
2023-01-20 12:01:00,1256.0,1259.9,1228.0,1231.15,197627
2023-01-23 12:01:00,1233.9,1242.25,1228.5,1232.55,174236
2023-01-24 12:01:00,1238.75,1238.75,1210.0,1215.65,206846
2023-01-25 12:01:00,1208.05,1210.0,1187.05,1196.35,437605
2023-01-27 12:01:00,1199.4,1201.95,1158.0,1186.45,625798
2023-01-30 12:01:00,1190.95,1197.0,1140.8,1165.2,685586
2023-01-31 12:01:00,1170.0,1190.0,1151.75,1181.6,444966
2023-02-01 12:02:00,1189.0,1206.8,1140.0,1156.45,538646
2023-02-02 12:02:00,1150.0,1170.4,1129.0,1156.0,868263
2023-02-03 12:02:00,1176.0,1209.7,1132.0,1150.6,883680
2023-02-06 12:02:00,1150.6,1159.75,1137.2,1156.5,283512
2023-02-07 12:02:00,1159.0,1189.9,1154.85,1174.9,443065
2023-02-08 12:02:00,1174.9,1186.95,1167.15,1184.15,285196
2023-02-09 12:02:00,1189.0,1190.5,1165.05,1173.9,261113
2023-02-10 12:02:00,1165.1,1211.7,1164.1,1208.75,350826
2023-02-13 12:02:00,1211.3,1217.75,1182.5,1185.75,574183
2023-02-14 12:02:00,1183.4,1183.6,1155.5,1158.7,451759
2023-02-15 12:02:00,1150.0,1173.25,1143.1,1170.55,577077
2023-02-16 12:02:00,1172.0,1192.5,1168.95,1186.15,292431
2023-02-17 12:02:00,1179.0,1186.65,1159.4,1164.05,471558
2023-02-20 12:02:00,1164.0,1173.55,1151.0,1153.4,231630
2023-02-21 12:02:00,1156.0,1160.1,1141.2,1143.15,268755
2023-02-22 12:02:00,1141.75,1146.7,1103.0,1106.65,762090
2023-02-23 12:02:00,1106.6,1106.6,1084.3,1089.15,1479369
2023-02-24 12:02:00,1091.3,1104.75,1077.0,1080.5,585601
2023-02-27 12:02:00,1080.55,1096.7,1061.05,1093.75,430845
2023-02-28 12:02:00,1093.75,1109.0,1090.35,1100.4,316964
2023-03-01 12:03:00,1106.0,1124.0,1097.8,1119.25,213547
2023-03-02 12:03:00,1119.25,1128.85,1109.65,1125.15,333066
2023-03-03 12:03:00,1134.8,1176.9,1129.95,1167.5,1111922
2023-03-06 12:03:00,1175.0,1184.0,1162.0,1165.9,296623
2023-03-08 12:03:00,1160.0,1184.6,1157.6,1182.3,307299
2023-03-09 12:03:00,1182.3,1190.35,1162.3,1167.6,437605
2023-03-10 12:03:00,1155.0,1170.0,1147.5,1162.0,236399
2023-03-13 12:03:00,1165.0,1171.05,1120.0,1122.25,612428
2023-03-14 12:03:00,1125.0,1128.15,1105.0,1107.8,330607
2023-03-15 12:03:00,1114.0,1120.35,1086.35,1090.45,468846
2023-03-16 12:03:00,1091.0,1111.85,1071.45,1101.8,386256
2023-03-17 12:03:00,1106.0,1130.0,1102.55,1123.35,632526
2023-03-20 12:03:00,1124.95,1124.95,1080.0,1099.55,325038
2023-03-21 12:03:00,1110.0,1114.9,1095.0,1097.45,301416
2023-03-22 12:03:00,1100.7,1105.0,1081.9,1084.45,424270
2023-03-23 12:03:00,1080.0,1085.7,1063.6,1066.9,392359
2023-03-24 12:03:00,1065.7,1069.15,1035.25,1044.85,375025
2023-03-27 12:03:00,1043.35,1043.35,1015.0,1025.4,605092
2023-03-28 12:03:00,1029.85,1039.8,1008.8,1013.45,612591
2023-03-29 12:03:00,1012.95,1027.6,1005.0,1021.7,501795
2023-03-31 12:03:00,1030.0,1057.0,1024.9,1031.05,742189
2023-04-03 12:04:00,1044.6,1047.35,1029.0,1045.5,338649
2023-04-05 12:04:00,1044.95,1064.8,1036.9,1056.5,377531
2023-04-06 12:04:00,1057.6,1129.1,1053.55,1125.35,1375879
2023-04-10 12:04:00,1170.0,1236.8,1160.0,1228.35,4325815
2023-04-11 12:04:00,1232.05,1239.45,1217.15,1233.8,1168208
2023-04-12 12:04:00,1233.9,1250.5,1225.8,1247.7,659312
2023-04-13 12:04:00,1247.1,1288.75,1240.0,1283.1,1283169
2023-04-17 12:04:00,1297.1,1301.75,1267.3,1279.3,855422
2023-04-18 12:04:00,1280.0,1314.9,1280.0,1307.25,908592
2023-04-19 12:04:00,1308.9,1311.2,1285.2,1292.9,404199
2023-04-20 12:04:00,1290.0,1296.85,1269.6,1279.45,338395
2023-04-21 12:04:00,1285.95,1286.2,1255.0,1272.55,383077
2023-04-24 12:04:00,1273.0,1290.6,1268.4,1283.4,288459
2023-04-25 12:04:00,1283.4,1295.8,1281.0,1291.5,277888
2023-04-26 12:04:00,1284.0,1307.7,1284.0,1295.65,343572
2023-04-27 12:04:00,1298.45,1334.1,1293.25,1319.9,961119
2023-04-28 12:04:00,1331.5,1331.5,1304.15,1315.25,847483
2023-05-02 12:05:00,1320.0,1334.8,1308.65,1328.75,805825
2023-05-03 12:05:00,1328.75,1352.0,1276.75,1328.55,2173786
2023-05-04 12:05:00,1340.0,1340.0,1300.3,1326.05,767255
2023-05-05 12:05:00,1345.95,1348.35,1316.0,1324.2,594732
2023-05-08 12:05:00,1325.0,1360.0,1321.05,1341.35,697928
2023-05-09 12:05:00,1348.0,1358.0,1315.95,1325.5,502075
2023-05-10 12:05:00,1334.0,1340.05,1313.6,1336.95,510711
2023-05-11 12:05:00,1341.0,1346.5,1328.5,1339.45,364062
2023-05-12 12:05:00,1336.0,1358.9,1331.35,1338.3,427205
2023-05-15 12:05:00,1338.0,1415.0,1337.8,1388.5,2478303
2023-05-16 12:05:00,1395.9,1424.0,1385.3,1389.7,1157296
2023-05-17 12:05:00,1389.95,1401.45,1370.0,1383.8,745519
2023-05-18 12:05:00,1391.0,1397.65,1301.4,1309.15,1336663
2023-05-19 12:05:00,1314.0,1324.8,1286.3,1322.2,845759
2023-05-22 12:05:00,1322.15,1345.65,1316.25,1342.4,477073
2023-05-23 12:05:00,1345.7,1357.45,1327.15,1345.25,388328
2023-05-24 12:05:00,1346.0,1349.95,1331.2,1337.9,186321
2023-05-25 12:05:00,1338.95,1369.9,1333.1,1365.6,579244
2023-05-26 12:05:00,1369.7,1379.5,1360.0,1372.1,329463
2023-05-29 12:05:00,1382.0,1388.6,1360.5,1374.9,434395
2023-05-30 12:05:00,1381.0,1392.6,1376.0,1385.95,365144
