datetime,open,high,low,close,volume
2024-05-03 12:05:00,352.25,352.27,346.0,348.84,31486
2024-05-06 12:05:00,359.3,359.3,348.85,351.73,9713
2024-05-07 12:05:00,355.43,355.44,349.0,354.46,10192
2024-05-08 12:05:00,354.79,357.44,351.79,353.12,8622
2024-05-09 12:05:00,355.88,355.89,349.01,351.47,11282
2024-05-10 12:05:00,353.96,353.97,348.0,349.56,8817
2024-05-13 12:05:00,360.05,360.05,345.18,350.55,7014
2024-05-14 12:05:00,354.91,354.92,347.83,351.12,8887
2024-05-15 12:05:00,350.99,352.6,348.1,351.36,6712
2024-05-16 12:05:00,353.89,357.0,351.37,356.45,9579
2024-05-17 12:05:00,358.99,359.5,354.01,354.98,8756
2024-05-18 12:05:00,356.57,356.57,352.9,355.47,1510
2024-05-21 12:05:00,351.95,359.98,350.6,354.58,8062
2024-05-22 12:05:00,354.6,358.49,353.46,356.07,10097
2024-05-23 12:05:00,356.06,362.0,356.06,360.61,12879
2024-05-24 12:05:00,362.51,362.51,356.1,359.9,11129
2024-05-27 12:05:00,360.69,362.29,356.3,361.3,12139
2024-05-28 12:05:00,362.06,362.06,358.84,360.05,5203
2024-05-29 12:05:00,360.04,363.0,355.8,356.3,5701
2024-05-30 12:05:00,356.26,356.29,347.34,349.97,24838
2024-05-31 12:05:00,349.96,351.49,345.2,346.47,14706
2024-06-03 12:06:00,357.29,359.0,345.94,354.3,32161
2024-06-04 12:06:00,354.3,354.3,341.0,350.71,30139
2024-06-05 12:06:00,351.71,355.98,346.26,352.16,12523
2024-06-06 12:06:00,357.96,362.75,350.06,362.09,28685
2024-06-07 12:06:00,362.1,375.0,362.09,374.19,83432
2024-06-10 12:06:00,375.0,378.35,366.5,368.05,29216
2024-06-11 12:06:00,372.48,372.48,366.9,368.49,12827
2024-06-12 12:06:00,371.5,373.99,367.7,368.92,12059
2024-06-13 12:06:00,370.01,373.4,369.0,371.56,12660
2024-06-14 12:06:00,371.56,371.56,369.0,369.73,5908
2024-06-18 12:06:00,371.0,379.7,366.75,370.3,10810
2024-06-19 12:06:00,359.2,373.42,359.2,372.06,19234
2024-06-20 12:06:00,371.62,373.44,369.18,372.72,6592
2024-06-21 12:06:00,375.36,381.5,374.0,374.93,39461
2024-06-24 12:06:00,374.93,376.89,370.25,374.38,7122
2024-06-25 12:06:00,374.38,378.0,371.31,377.24,11918
2024-06-26 12:06:00,382.1,382.1,373.21,376.63,8083
2024-06-27 12:06:00,372.09,385.99,372.08,385.03,45643
2024-06-28 12:06:00,385.04,386.4,382.0,384.86,19923
2024-07-01 12:07:00,380.09,394.58,380.08,392.74,55330
2024-07-02 12:07:00,390.01,399.4,390.01,396.1,40650
2024-07-03 12:07:00,397.0,398.3,393.1,397.13,26117
2024-07-04 12:07:00,397.13,403.8,397.13,400.89,21862
2024-07-05 12:07:00,403.89,403.89,395.13,401.82,12763
2024-07-08 12:07:00,396.58,405.84,396.58,401.7,11061
2024-07-09 12:07:00,401.7,403.8,400.4,400.91,10192
2024-07-10 12:07:00,395.17,402.99,395.17,398.29,12044
2024-07-11 12:07:00,395.17,401.96,395.17,398.29,6983
2024-07-12 12:07:00,401.97,418.69,400.03,415.92,82978
2024-07-15 12:07:00,411.25,423.84,411.25,415.82,20672
2024-07-16 12:07:00,419.89,419.9,412.25,417.08,9961
2024-07-18 12:07:00,419.9,427.84,411.5,426.73,32188
2024-07-19 12:07:00,429.09,433.01,422.2,425.42,28797
2024-07-22 12:07:00,426.43,426.44,418.09,423.37,15813
2024-07-23 12:07:00,420.67,430.0,416.6,427.6,18459
2024-07-24 12:07:00,426.25,429.99,424.04,427.88,4560
2024-07-25 12:07:00,421.23,429.49,421.22,427.87,9163
2024-07-26 12:07:00,431.97,439.44,422.08,437.95,22522
2024-07-29 12:07:00,441.0,441.3,435.0,436.25,10623
2024-07-30 12:07:00,439.21,439.6,433.0,435.14,6228
2024-07-31 12:07:00,435.16,438.77,433.76,435.43,13666
2024-08-01 12:08:00,435.43,437.82,433.6,435.13,7880
2024-08-02 12:08:00,434.92,434.93,414.06,424.8,26943
2024-08-05 12:08:00,420.0,420.97,403.65,411.2,28588
2024-08-06 12:08:00,423.55,423.55,411.0,412.27,9297
2024-08-07 12:08:00,419.69,420.06,415.3,418.05,6408
2024-08-08 12:08:00,421.83,421.83,410.0,411.53,13277
2024-08-09 12:08:00,412.0,419.0,410.05,415.5,13333
2024-08-12 12:08:00,410.1,419.48,410.1,417.21,4998
2024-08-13 12:08:00,418.99,420.98,414.08,416.86,6994
2024-08-14 12:08:00,416.86,425.4,416.86,423.31,7427
2024-08-16 12:08:00,424.58,436.3,424.58,435.9,19504
2024-08-19 12:08:00,439.99,441.0,431.61,440.25,8049
2024-08-20 12:08:00,440.25,445.0,440.25,443.64,6500
2024-08-21 12:08:00,443.64,445.74,438.67,442.99,4979
2024-08-22 12:08:00,442.99,446.98,441.44,443.61,8849
2024-08-23 12:08:00,444.8,444.8,437.81,438.99,10204
2024-08-26 12:08:00,442.99,445.99,431.97,442.44,17115
2024-08-27 12:08:00,457.7,457.7,440.55,445.33,9830
2024-08-28 12:08:00,446.25,456.0,443.54,452.91,10027
2024-08-29 12:08:00,452.87,456.0,451.0,454.8,10158
2024-08-30 12:08:00,458.6,458.6,448.66,456.17,20840
2024-09-02 12:09:00,469.85,469.85,455.46,459.04,9819
2024-09-03 12:09:00,461.99,461.99,455.09,457.44,4977
2024-09-04 12:09:00,471.15,471.15,448.52,454.67,8507
2024-09-05 12:09:00,454.67,458.45,451.18,456.06,9491
2024-09-06 12:09:00,458.49,458.84,449.0,450.9,9440
2024-09-09 12:09:00,455.47,455.47,445.72,446.54,5580
2024-09-10 12:09:00,449.56,457.64,447.0,454.33,13712
2024-09-11 12:09:00,457.99,458.09,452.0,452.78,4076
2024-09-12 12:09:00,456.97,461.99,452.38,460.01,6659
2024-09-13 12:09:00,464.97,465.81,457.26,464.75,4829
2024-09-16 12:09:00,469.97,469.97,460.08,463.32,7491
2024-09-17 12:09:00,463.0,466.0,459.95,463.97,6465
2024-09-18 12:09:00,473.25,473.25,447.0,450.0,30908
2024-09-19 12:09:00,454.96,457.98,445.6,448.53,12836
2024-09-20 12:09:00,448.53,454.0,445.3,450.75,11008
2024-09-23 12:09:00,450.71,453.0,446.12,448.98,21961
2024-09-24 12:09:00,450.0,452.42,443.93,451.67,32420
2024-09-25 12:09:00,454.93,454.93,445.4,448.74,15669
2024-09-26 12:09:00,449.22,452.76,448.21,451.05,9926
2024-09-27 12:09:00,455.98,461.36,451.76,455.0,55830
2024-09-30 12:09:00,455.0,455.0,446.52,449.09,26938
2024-10-01 12:10:00,435.6,454.24,435.6,452.19,31664
2024-10-03 12:10:00,451.94,452.7,444.02,448.0,9799
2024-10-04 12:10:00,448.0,454.0,442.63,448.51,8695
2024-10-07 12:10:00,461.95,461.95,445.29,449.83,6546
2024-10-08 12:10:00,450.14,452.47,440.83,451.55,9869
2024-10-09 12:10:00,455.98,457.99,445.51,453.95,8465
2024-10-10 12:10:00,453.96,457.5,449.41,450.55,6147
2024-10-11 12:10:00,449.9,453.26,446.38,450.84,3271
2024-10-14 12:10:00,454.96,458.67,450.68,456.77,10368
2024-10-15 12:10:00,460.97,461.0,454.04,455.45,4580
2024-10-16 12:10:00,455.28,455.45,449.14,451.67,3593
2024-10-17 12:10:00,453.14,457.96,452.0,455.45,5281
2024-10-18 12:10:00,453.96,454.99,445.16,449.19,9045
2024-10-21 12:10:00,454.97,454.97,444.19,444.66,5997
2024-10-22 12:10:00,444.66,448.96,440.0,441.36,3343
2024-10-23 12:10:00,436.51,453.99,436.51,450.5,8373
2024-10-24 12:10:00,450.98,453.99,447.11,449.45,2793
2024-10-25 12:10:00,445.67,452.77,445.66,448.14,10706
2024-10-28 12:10:00,461.6,461.6,444.27,450.82,4428
2024-10-29 12:10:00,451.0,454.9,445.81,451.02,2413
2024-10-30 12:10:00,447.74,452.56,445.18,446.56,3077
2024-10-31 12:10:00,450.43,450.43,432.5,435.02,13243
2024-11-01 12:11:00,443.83,443.83,432.05,437.24,1763
2024-11-04 12:11:00,436.9,436.9,429.3,434.09,6607
2024-11-05 12:11:00,447.1,447.1,431.6,433.67,3925
2024-11-06 12:11:00,438.0,452.95,437.0,451.71,15832
2024-11-07 12:11:00,452.0,452.0,443.81,447.94,4701
2024-11-08 12:11:00,452.47,453.96,446.77,450.48,5960
2024-11-11 12:11:00,454.97,459.24,445.64,456.2,11112
2024-11-12 12:11:00,456.0,459.75,454.2,456.43,5641
2024-11-13 12:11:00,456.43,458.09,450.6,453.71,9758
2024-11-14 12:11:00,453.7,459.87,451.4,454.97,4107
2024-11-18 12:11:00,454.95,454.97,440.39,444.94,7466
2024-11-19 12:11:00,444.93,454.79,444.93,448.9,2470
2024-11-21 12:11:00,448.91,451.98,445.21,449.59,7202
2024-11-22 12:11:00,451.0,464.87,451.0,463.86,19431
2024-11-25 12:11:00,465.92,469.53,461.69,467.91,18324
2024-11-26 12:11:00,471.37,474.29,467.91,471.95,11411
2024-11-27 12:11:00,473.99,474.9,470.0,471.52,8192
2024-11-28 12:11:00,478.0,478.0,460.6,461.81,6804
2024-11-29 12:11:00,464.97,465.9,458.97,462.93,3142
2024-12-02 12:12:00,467.84,467.84,460.4,466.07,2609
2024-12-03 12:12:00,466.08,469.95,466.08,468.36,2630
2024-12-04 12:12:00,464.58,474.44,464.58,470.55,3111
2024-12-05 12:12:00,474.98,483.1,468.66,480.05,17013
2024-12-06 12:12:00,483.1,484.49,468.05,478.94,4335
2024-12-09 12:12:00,479.73,481.0,476.5,479.65,4258
2024-12-10 12:12:00,472.02,487.02,472.02,483.99,8007
2024-12-11 12:12:00,483.43,485.87,482.99,485.48,3287
2024-12-12 12:12:00,488.0,492.76,487.52,489.44,9649
2024-12-13 12:12:00,504.1,504.1,482.83,491.76,7036
2024-12-16 12:12:00,491.77,494.04,487.83,490.29,3786
2024-12-17 12:12:00,485.14,491.76,485.0,486.27,2748
2024-12-18 12:12:00,489.99,490.48,485.87,487.36,3616
2024-12-19 12:12:00,484.98,485.74,479.0,482.72,6096
2024-12-20 12:12:00,491.96,491.96,467.0,470.17,7065
2024-12-23 12:12:00,479.3,485.7,468.01,469.99,3616
2024-12-24 12:12:00,473.99,474.32,466.83,468.27,3743
2024-12-26 12:12:00,468.27,470.77,466.21,469.46,1366
2024-12-27 12:12:00,469.0,471.42,468.0,469.53,1081
2024-12-30 12:12:00,482.7,482.7,464.31,472.05,4268
2024-12-31 12:12:00,477.7,477.7,457.22,465.02,7927
2025-01-01 12:01:00,478.95,478.95,463.62,466.09,3835
2025-01-02 12:01:00,466.09,476.7,462.79,476.15,3464
2025-01-03 12:01:00,470.8,473.58,467.03,470.02,5850
2025-01-06 12:01:00,479.3,479.3,465.21,469.14,9029
2025-01-07 12:01:00,457.42,478.5,457.42,465.72,3720
2025-01-08 12:01:00,465.71,468.4,457.83,467.58,5746
2025-01-09 12:01:00,465.25,469.93,461.2,462.28,6466
2025-01-10 12:01:00,464.09,480.0,453.03,477.96,8723
2025-01-13 12:01:00,487.52,487.52,460.03,470.61,11186
2025-01-14 12:01:00,470.62,474.97,460.93,462.58,3535
2025-01-15 12:01:00,463.01,466.41,461.0,465.34,2095
2025-01-16 12:01:00,469.98,469.98,462.58,463.83,1440
2025-01-17 12:01:00,454.55,462.88,452.5,454.16,5211
2025-01-20 12:01:00,463.24,463.24,450.9,455.5,2834
2025-01-21 12:01:00,464.0,464.0,449.0,450.34,3201
2025-01-22 12:01:00,450.01,459.48,449.77,458.4,5716
2025-01-23 12:01:00,462.98,471.56,452.03,468.05,5781
2025-01-24 12:01:00,458.69,474.6,458.69,468.75,3970
2025-01-27 12:01:00,468.0,468.0,452.79,453.88,5735
2025-01-28 12:01:00,444.8,458.97,444.8,451.28,3974
2025-01-29 12:01:00,442.25,464.0,442.25,462.65,2281
2025-01-30 12:01:00,469.96,469.96,455.0,458.57,2062
2025-01-31 12:01:00,464.96,464.96,456.59,460.78,1702
2025-02-01 12:02:00,460.75,462.61,451.56,454.29,3010
2025-02-03 12:02:00,457.0,457.0,447.2,456.08,3247
2025-02-04 12:02:00,457.0,463.34,457.0,461.86,6028
2025-02-05 12:02:00,461.85,466.71,460.7,463.62,2252
2025-02-06 12:02:00,469.44,469.44,461.55,464.18,3114
2025-02-07 12:02:00,464.46,464.46,454.12,463.16,1967
2025-02-10 12:02:00,467.47,467.48,457.7,460.37,1730
2025-02-11 12:02:00,451.16,462.77,451.16,453.17,8159
2025-02-12 12:02:00,457.98,510.0,449.0,472.37,8528
2025-02-13 12:02:00,459.95,459.96,445.0,446.51,15558
2025-02-14 12:02:00,452.97,455.58,442.0,444.78,3771
2025-02-17 12:02:00,444.0,444.14,437.01,442.78,3230
2025-02-18 12:02:00,442.78,447.93,442.78,447.09,2414
2025-02-19 12:02:00,440.39,446.82,440.13,442.13,1745
2025-02-20 12:02:00,442.13,442.94,439.01,441.27,2426
2025-02-21 12:02:00,442.0,442.0,436.0,437.94,2544
2025-02-24 12:02:00,439.98,440.0,424.8,426.52,10368
2025-02-25 12:02:00,426.07,426.07,422.0,422.37,3556
2025-02-27 12:02:00,429.0,429.95,418.0,419.81,4888
2025-02-28 12:02:00,420.0,420.0,401.46,403.54,13277
2025-03-03 12:03:00,403.54,409.25,402.55,406.38,11038
2025-03-04 12:03:00,410.95,410.95,398.0,402.25,11684
2025-03-05 12:03:00,407.47,412.99,400.01,410.59,3176
2025-03-06 12:03:00,410.59,413.75,408.49,411.39,2086
2025-03-07 12:03:00,405.63,411.39,400.26,408.73,7029
2025-03-10 12:03:00,413.27,413.28,405.0,406.55,2489
2025-03-11 12:03:00,399.92,403.43,397.94,402.69,3150
2025-03-12 12:03:00,400.0,400.0,387.0,390.67,12884
2025-03-13 12:03:00,392.68,393.94,388.0,389.5,7886
2025-03-17 12:03:00,381.71,390.54,381.71,390.15,2922
2025-03-18 12:03:00,394.68,395.6,390.34,394.98,3502
2025-03-19 12:03:00,392.0,395.6,387.52,390.46,8938
2025-03-20 12:03:00,391.01,400.39,391.01,396.03,3988
2025-03-21 12:03:00,388.11,399.25,386.14,396.64,8533
2025-03-24 12:03:00,402.96,403.86,395.21,401.88,6573
2025-03-25 12:03:00,406.98,410.31,404.0,407.21,8244
2025-03-26 12:03:00,409.0,421.61,402.35,402.93,24000
2025-03-27 12:03:00,402.14,406.1,401.39,405.02,3822
2025-03-28 12:03:00,406.99,406.99,396.0,397.84,10302
2025-04-01 12:04:00,396.99,397.0,387.5,388.64,7403
2025-04-02 12:04:00,389.0,391.7,387.54,391.45,3467
2025-04-03 12:04:00,388.0,388.0,374.0,375.57,33965
2025-04-04 12:04:00,374.99,375.0,361.0,362.06,19251
2025-04-07 12:04:00,354.0,354.0,335.0,351.22,22653
2025-04-08 12:04:00,358.97,363.35,353.78,358.85,8103
2025-04-09 12:04:00,358.0,358.0,348.0,350.35,7198
2025-04-11 12:04:00,359.22,359.22,350.1,353.63,11912
2025-04-15 12:04:00,359.0,363.06,355.69,358.67,5897
2025-04-16 12:04:00,359.8,364.96,355.01,358.85,10042
2025-04-17 12:04:00,359.96,361.38,350.58,358.82,21270
2025-04-21 12:04:00,359.99,372.0,359.99,368.38,14570
2025-04-22 12:04:00,368.38,368.38,363.19,366.38,9973
2025-04-23 12:04:00,370.01,383.1,370.01,381.68,27406
2025-04-24 12:04:00,382.0,389.96,380.0,380.3,16018
2025-04-25 12:04:00,384.47,385.7,377.86,383.12,14900
2025-04-28 12:04:00,383.11,383.62,378.5,382.61,11985
2025-04-29 12:04:00,385.09,390.77,382.25,387.79,10878
2025-04-30 12:04:00,387.79,389.9,383.97,386.48,8350
2025-05-02 12:05:00,376.82,391.19,376.82,388.12,6654
2025-05-05 12:05:00,392.67,392.67,388.12,388.61,4223
2025-05-06 12:05:00,390.55,390.55,385.63,386.31,2338
2025-05-07 12:05:00,386.31,389.25,384.0,388.32,3385
2025-05-08 12:05:00,394.74,394.74,387.22,388.24,2807
2025-05-09 12:05:00,386.0,388.0,372.02,386.55,7653
2025-05-12 12:05:00,390.56,418.99,388.08,413.38,35707
2025-05-13 12:05:00,412.78,413.26,403.0,404.08,10588
2025-05-14 12:05:00,405.0,408.95,405.0,408.0,17808
2025-05-15 12:05:00,410.04,413.43,405.2,412.84,8948
2025-05-16 12:05:00,438.0,438.0,408.01,410.44,4785
2025-05-19 12:05:00,414.97,414.97,404.05,405.15,6166
2025-05-20 12:05:00,408.02,409.99,402.65,403.38,169122
2025-05-21 12:05:00,403.38,424.0,401.0,406.01,61051
2025-05-22 12:05:00,408.05,408.05,398.77,400.26,7702
2025-05-23 12:05:00,402.26,408.0,401.39,404.84,4928
2025-05-26 12:05:00,407.73,411.0,405.16,408.91,243954
2025-05-27 12:05:00,408.91,408.91,403.87,405.77,3483
2025-05-28 12:05:00,405.84,407.36,405.0,405.17,2139
2025-05-29 12:05:00,407.99,410.99,406.0,406.82,4644
2025-05-30 12:05:00,406.83,407.66,404.47,405.03,23817
2025-06-02 12:06:00,405.02,405.02,400.0,401.34,8295
2025-06-03 12:06:00,403.34,403.34,398.39,399.81,3874
2025-06-04 12:06:00,399.8,402.99,398.71,401.42,4806
2025-06-05 12:06:00,401.0,406.5,401.0,403.37,4142
2025-06-06 12:06:00,405.38,405.38,400.36,404.65,4283
2025-06-09 12:06:00,407.0,409.55,405.89,408.33,5295
2025-06-10 12:06:00,405.66,419.31,405.66,415.01,14412
2025-06-11 12:06:00,415.01,421.77,414.3,420.43,7792
2025-06-12 12:06:00,420.43,422.0,415.0,417.68,9167
2025-06-13 12:06:00,410.0,420.0,407.0,418.12,6343
2025-06-16 12:06:00,418.11,426.44,416.84,424.93,181131
2025-06-17 12:06:00,424.71,429.04,423.49,426.8,4155
2025-06-18 12:06:00,427.11,428.68,422.56,423.27,3173
2025-06-19 12:06:00,412.68,425.38,412.68,418.74,4417
2025-06-20 12:06:00,418.75,430.0,410.0,422.97,6159
2025-06-23 12:06:00,412.39,422.96,412.39,417.49,5186
2025-06-24 12:06:00,421.0,421.76,416.98,417.82,191741
2025-06-25 12:06:00,399.02,423.88,399.02,423.3,4611
2025-06-26 12:06:00,412.71,424.49,412.71,423.59,2654
2025-06-27 12:06:00,425.7,426.4,420.5,422.3,4733
2025-06-30 12:06:00,425.0,425.0,418.83,421.97,12358
2025-07-01 12:07:00,411.42,426.47,411.42,421.74,3391
2025-07-02 12:07:00,424.99,428.0,420.19,422.53,5861
2025-07-03 12:07:00,424.0,426.0,421.14,422.12,2786
2025-07-04 12:07:00,432.67,432.67,419.01,424.77,2452
2025-07-07 12:07:00,422.65,428.97,421.0,421.58,2866
2025-07-08 12:07:00,421.58,425.0,420.0,424.14,1972
2025-07-09 12:07:00,424.15,424.15,418.97,420.2,7845
2025-07-10 12:07:00,420.21,420.21,415.5,417.21,3317
2025-07-11 12:07:00,414.99,414.99,408.12,409.84,14880
2025-07-14 12:07:00,411.88,413.97,401.57,404.2,247488
2025-07-15 12:07:00,405.98,410.0,403.0,407.16,429624
2025-07-16 12:07:00,411.47,411.47,405.62,409.1,6906
2025-07-17 12:07:00,409.09,410.5,403.0,404.03,8583
2025-07-18 12:07:00,414.13,414.13,401.89,404.6,8604
2025-07-21 12:07:00,408.97,408.97,400.14,403.31,8828
2025-07-22 12:07:00,403.4,404.15,401.0,401.46,7649
2025-07-23 12:07:00,401.47,403.97,400.01,402.26,7360
2025-07-24 12:07:00,406.88,406.88,392.38,393.53,25363
2025-07-25 12:07:00,395.49,395.49,386.13,388.11,11665
2025-07-28 12:07:00,391.97,391.97,381.46,385.5,8174
2025-07-29 12:07:00,388.0,388.0,381.79,386.13,8957
2025-07-30 12:07:00,388.06,390.05,385.0,387.64,5793
2025-07-31 12:07:00,385.5,387.85,382.0,385.07,12293
2025-08-01 12:08:00,386.98,386.98,377.39,378.24,12485
2025-08-04 12:08:00,380.96,384.17,375.44,383.68,8166
2025-08-05 12:08:00,387.48,387.48,379.62,382.2,3600
2025-08-06 12:08:00,384.11,384.11,374.83,375.53,11456
2025-08-07 12:08:00,375.5,379.8,373.44,377.88,5874
2025-08-08 12:08:00,379.76,379.76,374.5,375.08,3034
2025-08-11 12:08:00,375.07,377.32,373.3,376.16,7579
2025-08-12 12:08:00,377.99,381.4,376.26,377.63,3141
2025-08-13 12:08:00,387.07,387.07,376.48,378.71,4007
2025-08-14 12:08:00,380.68,384.49,379.2,379.83,5993
2025-08-18 12:08:00,389.32,389.32,375.69,377.85,8574
2025-08-19 12:08:00,377.85,379.76,376.67,378.88,206207
2025-08-20 12:08:00,369.4,389.61,369.4,388.71,8545
2025-08-21 12:08:00,397.2,397.2,380.51,388.72,5656
2025-08-22 12:08:00,380.2,392.97,380.2,386.36,4896
2025-08-25 12:08:00,386.35,397.0,386.35,395.37,13886
2025-08-26 12:08:00,385.6,395.97,385.6,393.0,5077
2025-08-28 12:08:00,394.96,397.87,385.36,386.77,6103
2025-08-29 12:08:00,389.12,391.95,377.1,383.38,4725
2025-09-01 12:09:00,373.79,390.31,373.79,388.8,3452
2025-09-02 12:09:00,388.8,392.59,388.44,389.6,2480
2025-09-03 12:09:00,399.2,399.2,382.51,386.29,2626
2025-09-04 12:09:00,390.95,390.96,382.51,382.99,3183
2025-09-05 12:09:00,383.46,384.88,374.4,377.83,5923
2025-09-08 12:09:00,379.71,381.97,373.85,374.43,8659
2025-09-09 12:09:00,365.06,384.0,365.06,383.91,4779
2025-09-10 12:09:00,384.99,395.5,384.99,393.92,13290
2025-09-11 12:09:00,393.92,393.92,390.27,391.8,2433
2025-09-12 12:09:00,399.8,399.8,392.08,393.08,4543
2025-09-15 12:09:00,395.04,395.04,388.39,391.29,6036
2025-09-16 12:09:00,397.99,397.99,390.63,393.64,7273
2025-09-17 12:09:00,396,398,395.16,396.08,4222
