Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIFMC,2024-04-15,55.3,12,72,55.885161088591474,56.07218654914096,29,48,45.53899871267663,B_N_Y,S
ICIFMC,2024-04-16,55.46,12,72,55.81975169034663,56.05541431476317,29,48,46.492261823808924,B_N_Y,S
ICIFMC,2024-04-18,55.06,12,72,55.70286681490868,56.02814268945644,29,48,44.47650653292726,B_N_Y,S
ICIFMC,2024-04-19,55.17,12,72,55.62088730492273,56.004631930635995,29,48,45.15379915321481,B_N_Y,S
ICIFMC,2024-04-22,55.44,12,72,55.59305848878078,55.98916256254205,29,48,46.803457511576696,B_N_Y,S
ICIFMC,2024-04-23,56.06,12,72,55.66489564435296,55.991103314269246,29,48,50.35480046799899,B_N_Y,S
ICIFMC,2024-04-24,55.99,12,72,55.7149116990679,55.9910730864808,29,48,49.964751389492726,B_N_Y,S
ICIFMC,2024-04-25,56.29,12,72,55.80338682228822,55.99926286499734,29,48,51.62792015068888,B_N_Y,S
ICIFMC,2024-04-26,56.45,12,72,55.90286577270541,56.01161182769396,29,48,52.50007159964436,B_N_Y,S
ICIFMC,2024-04-29,56.36,12,72,55.97319411536612,56.02115670919751,29,48,51.95433705350749,B_N_Y,S
ICIFMC,2024-04-30,56.38,12,72,56.03577963607902,56.030988032303846,29,48,52.06901116720686,B_N_Y,B_N_Y
ICIFMC,2024-05-02,56.66,12,72,56.13181353822071,56.0482212370187,29,48,53.672329174595795,B_N_Y,B_N_Y
ICIFMC,2024-05-03,56.45,12,72,56.18076530157137,56.059228874435476,29,48,52.313032032722525,B_N_Y,B_N_Y
ICIFMC,2024-05-06,56.77,12,72,56.27141679363731,56.07870205608653,29,48,54.14582534829204,B_N_Y,B_N_Y
ICIFMC,2024-05-07,57.9,12,72,56.521968056154634,56.12860063021321,29,48,59.797022205203056,B_N_Y,B_N_Y
ICIFMC,2024-05-08,58.12,12,72,56.76781912443854,56.183159517397876,29,48,60.77188434915617,B_N_Y,B_N_Y
ICIFMC,2024-05-09,56.81,12,72,56.77430848990954,56.20033322935445,29,48,52.86600696639481,B_N_Y,B_N_Y
ICIFMC,2024-05-10,57.63,12,72,56.90595333761576,56.239502182206586,29,48,56.53206163942854,B_N_Y,B_N_Y
ICIFMC,2024-05-13,57.46,12,72,56.99119128567487,56.272940478776874,29,48,55.60343453026951,B_N_Y,B_N_Y
ICIFMC,2024-05-14,57.23,12,72,57.02793108787874,56.29916128772423,29,48,54.35235820203615,B_N_Y,B_N_Y
ICIFMC,2024-05-15,56.79,12,72,56.99132630512817,56.31260892375019,29,48,52.032703267249566,B_N_Y,B_N_Y
ICIFMC,2024-05-16,56.97,12,72,56.98804533510846,56.33061963826333,29,48,52.88467845738239,B_N_Y,B_N_Y
ICIFMC,2024-05-17,57.28,12,72,57.03296143739947,56.35663005926674,29,48,54.33154081738529,B_N_Y,B_N_Y
ICIFMC,2024-05-18,57.44,12,72,57.09558275472263,56.38631142765464,29,48,55.06911931255529,B_N_Y,B_N_Y
ICIFMC,2024-05-21,57.18,12,72,57.10857002322684,56.40805632015356,29,48,53.61182976930828,B_N_Y,B_N_Y
ICIFMC,2024-05-22,57.98,12,72,57.24263617349964,56.45112327049034,29,48,57.21960224736576,B_N_Y,B_N_Y
ICIFMC,2024-05-23,57.99,12,72,57.35761522373046,56.49328427697251,29,48,57.26263405898562,B_N_Y,B_N_Y
ICIFMC,2024-05-24,57.87,12,72,57.43644365084885,56.531002516128574,29,48,56.5555979036732,B_N_Y,B_N_Y
ICIFMC,2024-05-27,57.52,12,72,57.449298473795174,56.55809833772259,29,48,54.52198303169191,B_N_Y,B_N_Y
ICIFMC,2024-05-28,57.45,12,72,57.449406400903605,56.582533999806365,29,48,54.118883861080946,B_N_Y,B_N_Y
ICIFMC,2024-05-29,57.22,12,72,57.41411310845689,56.59999882180147,29,48,52.79067241752839,B_N_Y,B_N_Y
ICIFMC,2024-05-30,56.47,12,72,57.26886493792506,56.59643721023099,29,48,48.749890388952245,B_N_Y,B_N_Y
ICIFMC,2024-05-31,56.31,12,72,57.12134725516736,56.588589615399535,29,48,47.939121662143194,B_N_Y,B
ICIFMC,2024-06-03,56.58,12,72,57.03806306206469,56.58835428346989,29,48,49.409654537844595,B_N_Y,B_N_Y
ICIFMC,2024-06-04,57.81,12,72,57.15682259097781,56.62182402925172,29,48,55.359112270204555,B_N_Y,B_N_Y
ICIFMC,2024-06-05,60.45,12,72,57.66346526928891,56.72670556307318,29,48,64.61077128854782,B_N_Y,B_N_Y
ICIFMC,2024-06-06,59.79,12,72,57.99062445862908,56.810631438350356,29,48,61.320206979517764,B_N_Y,B_N_Y
ICIFMC,2024-06-07,60.72,12,72,58.41052838807075,56.91773742670427,29,48,63.996244743090486,B_N_Y,B_N_Y
ICIFMC,2024-06-10,60.58,12,72,58.74429325144448,57.0180733879477,29,48,63.3132960578879,B_N_Y,B_N_Y
ICIFMC,2024-06-11,60.44,12,72,59.005171212760715,57.111824802277525,29,48,62.62115498362034,B_N_Y,B_N_Y
ICIFMC,2024-06-12,60.11,12,72,59.17514487233599,57.19396658877299,29,48,60.993329250501006,B_N_Y,B_N_Y
ICIFMC,2024-06-13,59.77,12,72,59.266661045822765,57.26454284682917,29,48,59.347096430380766,B_N_Y,B_N_Y
ICIFMC,2024-06-14,59.79,12,72,59.347174731080806,57.33373345396974,29,48,59.41383516626477,B_N_Y,B_N_Y
ICIFMC,2024-06-18,59.98,12,72,59.444532464760684,57.40623390749393,29,48,60.05899740550719,B_N_Y,B_N_Y
ICIFMC,2024-06-19,59.39,12,72,59.436142854797495,57.46058366360486,29,48,57.13785176032268,B_N_Y,B_N_Y
ICIFMC,2024-06-20,59.47,12,72,59.44135164636711,57.51563616612146,29,48,57.428635850931094,B_N_Y,B_N_Y
ICIFMC,2024-06-21,58.76,12,72,59.33652831615678,57.54972832604387,29,48,54.05761150676523,B_N_Y,B_N_Y
ICIFMC,2024-06-24,59.08,12,72,59.29706242136343,57.59165357749291,29,48,55.282900715500965,B_N_Y,B_N_Y
ICIFMC,2024-06-25,58.97,12,72,59.24674512576905,57.62941649327246,29,48,54.76291161247875,B_N_Y,B_N_Y
ICIFMC,2024-06-26,59.18,12,72,59.236476644881506,57.67189823328611,29,48,55.588876818607815,B_N_Y,B_N_Y
ICIFMC,2024-06-27,59.24,12,72,59.23701869951512,57.714859925626456,29,48,55.82754283756489,B_N_Y,B_N_Y
ICIFMC,2024-06-28,59.57,12,72,59.288246591897405,57.765685681205674,29,48,57.13961451520056,B_N_Y,B_N_Y
ICIFMC,2024-07-01,59.82,12,72,59.37005480852857,57.82196826540816,29,48,58.115777852428046,B_N_Y,B_N_Y
ICIFMC,2024-07-02,59.7,12,72,59.42081560721648,57.87342118975551,29,48,57.465121087226194,B_N_Y,B_N_Y
ICIFMC,2024-07-03,59.78,12,72,59.47607474456779,57.925656225763184,29,48,57.79141382464513,B_N_Y,B_N_Y
ICIFMC,2024-07-04,59.83,12,72,59.53052478386505,57.97783002790447,29,48,57.999974175114346,B_N_Y,B_N_Y
ICIFMC,2024-07-05,60.31,12,72,59.650444047885806,58.04172509576104,29,48,59.96678509248048,B_N_Y,B_N_Y
ICIFMC,2024-07-08,61.44,12,72,59.925760348211064,58.13482851797628,29,48,64.06934863099254,B_N_Y,B_N_Y
ICIFMC,2024-07-09,62.04,12,72,60.251027986947825,58.24181951768641,29,48,65.98625989938802,B_N_Y,B_N_Y
ICIFMC,2024-07-10,62.21,12,72,60.55240829664816,58.35053679137471,29,48,66.51056297389317,B_N_Y,B_N_Y
ICIFMC,2024-07-11,62.32,12,72,60.82434548177921,58.45928920824421,29,48,66.85298069067996,B_N_Y,B_N_Y
ICIFMC,2024-07-12,62.56,12,72,61.09136925381318,58.57163744930999,29,48,67.60154851599552,B_N_Y,B_N_Y
ICIFMC,2024-07-15,62.96,12,72,61.37885090707269,58.691866560491555,29,48,68.81714993370585,B_N_Y,B_N_Y
ICIFMC,2024-07-16,63.48,12,72,61.702104613676894,58.823048298776506,29,48,70.31670484679373,B_N_Y,B_N_Y
ICIFMC,2024-07-18,64.07,12,72,62.06639621157275,58.96680040041036,29,48,71.90442212598839,B_N_Y,B_N_Y
ICIFMC,2024-07-19,63.89,12,72,62.34695064056155,59.10168258143134,29,48,70.70933850258038,B_N_Y,B_N_Y
ICIFMC,2024-07-22,63.79,12,72,62.56895823432132,59.23012963418965,29,48,70.03952583983407,B_N_Y,B_N_Y
ICIFMC,2024-07-23,65.46,12,72,63.01373389057957,59.40081101432661,29,48,74.25733163140313,B_N_Y,B_N_Y
ICIFMC,2024-07-24,65.2,12,72,63.3500825227981,59.55969290457298,29,48,72.60907198554726,B_N_Y,B_N_Y
ICIFMC,2024-07-25,65.02,12,72,63.606992903906075,59.709290359450925,29,48,71.47155306310643,B_N_Y,B_N_Y
ICIFMC,2024-07-26,65.63,12,72,63.9182247648436,59.87150158269979,29,48,72.95850112930717,B_N_Y,B_N_Y
ICIFMC,2024-07-29,65.4,12,72,64.14619018563688,60.022967292962726,29,48,71.50310722005244,B_N_Y,B_N_Y
ICIFMC,2024-07-30,64.86,12,72,64.25600708015429,60.155488737161264,29,48,68.19511989006378,B_N_Y,B_N_Y
ICIFMC,2024-07-31,65.0,12,72,64.37046752936132,60.28821507329516,29,48,68.58537184612572,B_N_Y,B_N_Y
ICIFMC,2024-08-01,65.22,12,72,64.5011648325365,60.42333246871142,29,48,69.20045000902101,B_N_Y,B_N_Y
ICIFMC,2024-08-02,64.73,12,72,64.53637024291551,60.54132336011896,29,48,66.21000795871743,B_N_Y,B_N_Y
ICIFMC,2024-08-05,64.51,12,72,64.53231328246696,60.65005422708991,29,48,64.90571256127225,B_N_Y,B_N_Y
ICIFMC,2024-08-06,64.45,12,72,64.51964970054897,60.754162330573614,29,48,64.54654767079391,B_N_Y,B_N_Y
ICIFMC,2024-08-07,65.41,12,72,64.65662666969529,60.88171952713485,29,48,67.52455658266928,B_N_Y,B_N_Y
ICIFMC,2024-08-08,65.25,12,72,64.74791487435755,61.00139844432613,29,48,66.55947053677937,B_N_Y,B_N_Y
ICIFMC,2024-08-09,65.17,12,72,64.81285104753331,61.11560670624281,29,48,66.07045622252332,B_N_Y,B_N_Y
ICIFMC,2024-08-12,64.7,12,72,64.7954893479128,61.21380926233433,29,48,63.24314878636812,B_N_Y,B_N_Y
ICIFMC,2024-08-13,64.5,12,72,64.75002944823392,61.30384188537161,29,48,62.07247234764385,B_N_Y,B_N_Y
ICIFMC,2024-08-14,64.36,12,72,64.6900249177364,61.38757224475568,29,48,61.250474169945555,B_N_Y,B_N_Y
ICIFMC,2024-08-16,65.12,12,72,64.75617493039233,61.48983053951396,29,48,63.935665617733214,B_N_Y,B_N_Y
ICIFMC,2024-08-19,65.23,12,72,64.82907109494737,61.59230093578333,29,48,64.30644681717791,B_N_Y,B_N_Y
ICIFMC,2024-08-20,65.28,12,72,64.89844477264778,61.69333378694567,29,48,64.47837611172724,B_N_Y,B_N_Y
ICIFMC,2024-08-21,66.19,12,72,65.09714557685581,61.81653012165415,29,48,67.43516510952762,B_N_Y,B_N_Y
ICIFMC,2024-08-22,66.57,12,72,65.32373856503183,61.946762173222865,29,48,68.56677977734441,B_N_Y,B_N_Y
ICIFMC,2024-08-23,66.5,12,72,65.50470186271924,62.07150841515223,29,48,68.11518590152475,B_N_Y,B_N_Y
ICIFMC,2024-08-26,66.72,12,72,65.69167080691629,62.19886434908283,29,48,68.78440830162329,B_N_Y,B_N_Y
ICIFMC,2024-08-27,66.15,12,72,65.76218299046762,62.30711464097075,29,48,65.11688934462364,B_N_Y,B_N_Y
ICIFMC,2024-08-28,65.83,12,72,65.77261637654952,62.403632048138526,29,48,63.15880517495703,B_N_Y,B_N_Y
ICIFMC,2024-08-29,66.17,12,72,65.83375231861883,62.506820211277144,29,48,64.33885908744878,B_N_Y,B_N_Y
ICIFMC,2024-08-30,66.13,12,72,65.87932888498517,62.60608541103735,29,48,64.08872618472353,B_N_Y,B_N_Y
ICIFMC,2024-09-02,66.72,12,72,66.00866290267976,62.71879539985242,29,48,66.10200299642128,B_N_Y,B_N_Y
ICIFMC,2024-09-03,66.61,12,72,66.10117630226749,62.825403745132206,29,48,65.39407075144854,B_N_Y,B_N_Y
ICIFMC,2024-09-04,66.72,12,72,66.1963799480725,62.93210501245724,29,48,65.77371498150443,B_N_Y,B_N_Y
ICIFMC,2024-09-05,66.81,12,72,66.29078303298442,63.03834871081232,29,48,66.0889664408603,B_N_Y,B_N_Y
ICIFMC,2024-09-06,66.17,12,72,66.2722010279099,63.124147376321545,29,48,61.890426855873585,B_N_Y,B_N_Y
ICIFMC,2024-09-09,67.6,12,72,66.47647779284684,63.24677347567272,29,48,66.77503622653488,B_N_Y,B_N_Y
ICIFMC,2024-09-10,67.73,12,72,66.6693273631781,63.36960159969735,29,48,67.17122098675704,B_N_Y,B_N_Y
ICIFMC,2024-09-11,67.96,12,72,66.86789238422762,63.49536593950182,29,48,67.87320164703931,B_N_Y,B_N_Y
ICIFMC,2024-09-12,68.58,12,72,67.13129355588491,63.634670982330775,29,48,69.68311904732025,B_N_Y,B_N_Y
ICIFMC,2024-09-13,68.31,12,72,67.31263300882569,63.76276218836191,29,48,67.9563533411239,B_N_Y,B_N_Y
ICIFMC,2024-09-16,67.87,12,72,67.39838177669866,63.875289251752214,29,48,65.22819198497507,B_N_Y,B_N_Y
ICIFMC,2024-09-17,67.9,12,72,67.4755538110527,63.985555299704465,29,48,65.32649035918377,B_N_Y,B_N_Y
ICIFMC,2024-09-18,67.79,12,72,67.52393014781383,64.089786661407,29,48,64.63261385984148,B_N_Y,B_N_Y
ICIFMC,2024-09-19,68.07,12,72,67.60794089430401,64.19883360224186,29,48,65.59601447928544,B_N_Y,B_N_Y
ICIFMC,2024-09-20,69.12,12,72,67.8405653721034,64.3336600789547,29,48,68.88762441361172,B_N_Y,B_N_Y
ICIFMC,2024-09-23,69.62,12,72,68.11432454562595,64.47849130973296,29,48,70.28956401871602,B_N_Y,B_N_Y
ICIFMC,2024-09-24,69.08,12,72,68.26289000014503,64.60456004102792,29,48,66.91673299698874,B_N_Y,B_N_Y
ICIFMC,2024-09-25,68.69,12,72,68.32859923089195,64.71648990296487,29,48,64.5980882481986,B_N_Y,B_N_Y
ICIFMC,2024-09-26,69.19,12,72,68.46112242613935,64.83905182348195,29,48,66.15525833021019,B_N_Y,B_N_Y
ICIFMC,2024-09-27,69.16,12,72,68.56864205288716,64.95743396535168,29,48,65.97492356922976,B_N_Y,B_N_Y
ICIFMC,2024-09-30,68.79,12,72,68.60269712167376,65.06243577456095,29,48,63.75494199537529,B_N_Y,B_N_Y
ICIFMC,2024-10-01,68.74,12,72,68.62382064141626,65.16319095885764,29,48,63.45609282904184,B_N_Y,B_N_Y
ICIFMC,2024-10-03,67.87,12,72,68.50784823504452,65.23735011069702,29,48,58.513199328701084,B_N_Y,B_N_Y
ICIFMC,2024-10-04,66.93,12,72,68.26510235272998,65.28372408028355,29,48,53.821677686808194,B_N_Y,B_N_Y
ICIFMC,2024-10-07,65.98,12,72,67.91354814461768,65.30280013288517,29,48,49.65439207344739,B_N_Y,B_N_Y
ICIFMC,2024-10-08,66.46,12,72,67.68992535313804,65.33450423884425,29,48,51.614885573302075,B_N_Y,B_N_Y
ICIFMC,2024-10-09,65.49,12,72,67.3514752988091,65.33876439668552,29,48,47.72513754351448,B_N_Y,B
ICIFMC,2024-10-10,65.14,12,72,67.01124832976156,65.33331879677458,29,48,46.417859734523525,B_N_Y,B
ICIFMC,2024-10-11,65.17,12,72,66.72797935595209,65.32884430919032,29,48,46.547840512756714,B_N_Y,B
ICIFMC,2024-10-14,65.46,12,72,66.53290560888253,65.33243761578893,29,48,47.815256949655804,B_N_Y,B
ICIFMC,2024-10-15,65.7,12,72,66.40476628443906,65.34250781809905,29,48,48.85472890069316,B_N_Y,B_N_Y
ICIFMC,2024-10-16,65.43,12,72,66.25480224067921,65.34490486417921,29,48,47.746565377088075,B_N_Y,B
ICIFMC,2024-10-17,64.86,12,72,66.04021728057472,65.33161979940348,29,48,45.49041422243269,B_N_Y,B
ICIFMC,2024-10-18,64.13,12,72,65.74633769894784,65.29869870899995,29,48,42.80734242683584,B_N_Y,B
ICIFMC,2024-10-21,63.25,12,72,65.36228574526356,65.24256997723174,29,48,39.871235455817846,B_N_Y,B
ICIFMC,2024-10-22,63.16,12,72,65.02347255368456,65.18551326551213,29,48,39.58364846776514,B_N_Y,S
ICIFMC,2024-10-23,62.99,12,72,64.71063062234848,65.12536221712693,29,48,39.03285818258726,B_N_Y,S
ICIFMC,2024-10-24,61.24,12,72,64.17668744967948,65.01891393717983,29,48,33.99026335682301,B_N_Y,S
ICIFMC,2024-10-25,61.83,12,72,63.815658611267246,64.93154643203103,29,48,36.83946665460591,B_N_Y,S
ICIFMC,2024-10-28,62.17,12,72,63.56248036337998,64.85588762565666,29,48,38.42575240836575,B_N_Y,S
ICIFMC,2024-10-29,62.16,12,72,63.346714153629215,64.78202769069068,29,48,38.39637679593554,B_N_Y,S
ICIFMC,2024-10-30,62.66,12,72,63.24106582230165,64.72388994572763,29,48,40.74232868425251,B_N_Y,S
ICIFMC,2024-10-31,62.18,12,72,63.07782492656293,64.65419433076148,29,48,39.2559497752506,B_N_Y,S
ICIFMC,2024-11-01,62.95,12,72,63.05815955324556,64.6075040751146,29,48,42.7274685618025,B_N_Y,S
ICIFMC,2024-11-04,61.7,12,72,62.849211929669316,64.52784642920516,29,48,38.981740423255104,B_N_Y,S
ICIFMC,2024-11-05,61.41,12,72,62.627794709720185,64.44242597907335,29,48,38.17753875744776,B_N_Y,S
ICIFMC,2024-11-06,61.71,12,72,62.48659552360938,64.36756499333119,29,48,39.51449826512535,B_N_Y,S
ICIFMC,2024-11-07,61.18,12,72,62.28558082766947,64.28023444555265,29,48,38.010424072875765,B_N_Y,S
ICIFMC,2024-11-08,61.38,12,72,62.1462607003357,64.20077596757811,29,48,38.91910677252537,B_N_Y,S
ICIFMC,2024-11-11,60.88,12,72,61.951451361822514,64.10979580406702,29,48,37.49593362381726,B_N_Y,S
ICIFMC,2024-11-12,59.93,12,72,61.640458844619054,63.995280850511584,29,48,34.97886985665937,B_N_Y,S
ICIFMC,2024-11-13,59.6,12,72,61.32654209929305,63.874862197053126,29,48,34.1540065127775,B_N_Y,S
ICIFMC,2024-11-14,58.77,12,72,60.933227930171036,63.73500295875535,29,48,32.17735250169703,B_N_Y,S
ICIFMC,2024-11-18,59.11,12,72,60.65273132552934,63.60829054890675,29,48,33.802787090518436,B_N_Y,S
ICIFMC,2024-11-19,59.09,12,72,60.41231112160175,63.48450176672622,29,48,33.75350323700236,B_N_Y,S
ICIFMC,2024-11-21,58.79,12,72,60.162724795201484,63.355885279947685,29,48,33.005893636978854,B_N_Y,S
ICIFMC,2024-11-22,59.9,12,72,60.122305595939714,63.26120349144243,29,48,38.2473648010906,B_N_Y,S
ICIFMC,2024-11-25,60.45,12,72,60.1727201196413,63.184184217693556,29,48,40.63108560772667,B_N_Y,S
ICIFMC,2024-11-26,60.81,12,72,60.27076317815802,63.11913807473424,29,48,42.145065394716404,B_N_Y,S
ICIFMC,2024-11-27,60.99,12,72,60.38141499690294,63.06080552473383,29,48,42.899138755995345,B_N_Y,S
ICIFMC,2024-11-28,60.73,12,72,60.435043458917875,62.99694783911651,29,48,42.07864413389711,B_N_Y,S
ICIFMC,2024-11-29,60.98,12,72,60.51888292677666,62.94168899420233,29,48,43.16126941094455,B_N_Y,S
ICIFMC,2024-12-02,60.97,12,72,60.5882855534264,62.887670117642294,29,48,43.127873180989226,B_N_Y,S
ICIFMC,2024-12-03,60.72,12,72,60.608549314437724,62.82828189523414,29,48,42.280789534655646,B_N_Y,S
ICIFMC,2024-12-04,60.29,12,72,60.55954172760116,62.75873992549373,29,48,40.85142221017154,B_N_Y,S
ICIFMC,2024-12-05,60.63,12,72,60.57038146181636,62.70041828369289,29,48,42.444860683091456,B_N_Y,S
ICIFMC,2024-12-06,60.78,12,72,60.602630467690766,62.647804084133966,29,48,43.14472534068668,B_N_Y,S
ICIFMC,2024-12-09,59.41,12,72,60.41914885727681,62.55909712291547,29,48,38.69388914767507,B_N_Y,S
ICIFMC,2024-12-10,59.49,12,72,60.276202879234226,62.475012270224234,29,48,39.07401364393056,B_N_Y,S
ICIFMC,2024-12-11,59.72,12,72,60.19063320550588,62.399532481991386,29,48,40.178492135065426,B_N_Y,S
ICIFMC,2024-12-12,59.08,12,72,60.019766558504976,62.308586386585546,29,48,38.18358143801398,B_N_Y,S
ICIFMC,2024-12-13,59.82,12,72,59.9890332418119,62.24040593763157,29,48,41.652874612846375,B_N_Y,S
ICIFMC,2024-12-16,59.6,12,72,59.92918197384085,62.1680660489227,29,48,40.945300152863744,B_N_Y,S
ICIFMC,2024-12-17,59.4,12,72,59.84776936248072,62.09222862291806,29,48,40.30070491366576,B_N_Y,S
ICIFMC,2024-12-18,59.37,12,72,59.77426638363753,62.01764701680425,29,48,40.2023794465179,B_N_Y,S
ICIFMC,2024-12-19,59.06,12,72,59.6643792476933,61.936615591679484,29,48,39.17934340304416,B_N_Y,S
ICIFMC,2024-12-20,58.48,12,72,59.48216705574048,61.8419137946394,29,48,37.33815473159574,B_N_Y,S
ICIFMC,2024-12-23,59.02,12,72,59.4110644317804,61.76460108793079,29,48,40.0546106312635,B_N_Y,S
ICIFMC,2024-12-24,59.37,12,72,59.40474682689111,61.69899557866732,29,48,41.74977318744721,B_N_Y,S
ICIFMC,2024-12-26,59.2,12,72,59.373247315061704,61.6305299463699,29,48,41.16418018362331,B_N_Y,S
ICIFMC,2024-12-27,59.37,12,72,59.37274772812914,61.56859761906754,29,48,42.006660654342696,B_N_Y,S
ICIFMC,2024-12-30,59.44,12,72,59.383094231493885,61.51027987607523,29,48,42.358659460711564,B_N_Y,S
ICIFMC,2024-12-31,59.56,12,72,59.41031050357175,61.4568475506996,29,48,42.97322059584896,B_N_Y,S
ICIFMC,2025-01-01,59.81,12,72,59.471801195329945,61.41172843971848,29,48,44.25564173696121,B_N_Y,S
ICIFMC,2025-01-02,60.48,12,72,59.62690870374073,61.38620163314918,29,48,47.53079102538715,B_N_Y,S
ICIFMC,2025-01-03,60.65,12,72,59.78430736470369,61.36603172539038,29,48,48.328591998665786,B_N_Y,S
ICIFMC,2025-01-06,59.54,12,72,59.74672161628774,61.31600345893822,29,48,43.82248904524322,B_N_Y,S
ICIFMC,2025-01-07,59.65,12,72,59.73184136762809,61.27035952855359,29,48,44.35500515042978,B_N_Y,S
ICIFMC,2025-01-08,59.93,12,72,59.762327311069924,61.23363734968695,29,48,45.711698880018865,B_N_Y,S
ICIFMC,2025-01-09,60.54,12,72,59.881969263213016,61.21463358668074,29,48,48.5425420459728,B_N_Y,S
ICIFMC,2025-01-10,59.97,12,72,59.89551245348794,61.180534036358814,29,48,46.21050594700849,B_N_Y,S
ICIFMC,2025-01-13,59.2,12,72,59.788510537566715,61.12627282988029,29,48,43.30007538695473,B_N_Y,S
ICIFMC,2025-01-14,58.53,12,72,59.594893531787214,61.05514206741408,29,48,40.97437938260139,B_N_Y,S
ICIFMC,2025-01-15,58.43,12,72,59.41567914228149,60.983220366933296,29,48,40.63697491487566,B_N_Y,S
ICIFMC,2025-01-16,58.13,12,72,59.21788235116126,60.90504994591754,29,48,39.62318253819098,B_N_Y,S
ICIFMC,2025-01-17,58.74,12,72,59.14436198944414,60.845733509040215,29,48,42.63694137775011,B_N_Y,S
ICIFMC,2025-01-20,58.65,12,72,59.068306298760426,60.78557642659792,29,48,42.31418347415927,B_N_Y,S
ICIFMC,2025-01-21,58.53,12,72,58.98548994510498,60.723779812167756,29,48,41.876420427685595,B_N_Y,S
ICIFMC,2025-01-22,58.56,12,72,58.92002995355037,60.664498173475586,29,48,42.03170333290516,B_N_Y,S
ICIFMC,2025-01-23,58.72,12,72,58.88925611454261,60.6112242509123,29,48,42.874724151500786,B_N_Y,S
ICIFMC,2025-01-24,59.01,12,72,58.90783209692067,60.567355093351225,29,48,44.3928112244324,B_N_Y,S
ICIFMC,2025-01-27,58.51,12,72,58.84662715893287,60.51098920038039,29,48,42.38159996005785,B_N_Y,S
ICIFMC,2025-01-28,58.34,12,72,58.76868451909704,60.45151004420322,29,48,41.71607044500048,B_N_Y,S
ICIFMC,2025-01-29,57.92,12,72,58.638117670005194,60.382153604633324,29,48,40.10459232179122,B_N_Y,S
ICIFMC,2025-01-30,58.38,12,72,58.59840725923517,60.32730008121665,29,48,42.61901080547364,B_N_Y,S
ICIFMC,2025-01-31,59.42,12,72,58.724806142429756,60.302442544744046,29,48,47.75478617783088,B_N_Y,S
ICIFMC,2025-02-01,61.3,12,72,59.12098981282518,60.32977288598491,29,48,55.25312671794044,B_N_Y,S
ICIFMC,2025-02-03,60.44,12,72,59.32391445700592,60.33279280691694,29,48,51.73521090878128,B_N_Y,S
ICIFMC,2025-02-04,60.22,12,72,59.46177377131271,60.3297025930287,29,48,50.87696066077288,B_N_Y,S
ICIFMC,2025-02-05,59.35,12,72,59.44457780649537,60.302861426095525,29,48,47.64000988631522,B_N_Y,S
ICIFMC,2025-02-06,58.8,12,72,59.345411990111465,60.26168714044777,29,48,45.73479032577699,B_N_Y,S
ICIFMC,2025-02-07,58.02,12,72,59.141502453171235,60.200271054406194,29,48,43.197315033254434,B_N_Y,S
ICIFMC,2025-02-10,57.76,12,72,58.928963614221814,60.13341431318757,29,48,42.38543752123742,B_N_Y,S
ICIFMC,2025-02-11,56.65,12,72,58.578353827418454,60.037978304604295,29,48,39.13329359763809,B_N_Y,S
ICIFMC,2025-02-12,56.76,12,72,58.29860708473869,59.948170679818055,29,48,39.608886969447745,B_N_Y,S
ICIFMC,2025-02-13,56.41,12,72,58.00805214862504,59.85123449680665,29,48,38.614575203260195,B_N_Y,S
ICIFMC,2025-02-14,56.25,12,72,57.737582587298114,59.75257053798737,29,48,38.16100795994601,B_N_Y,S
ICIFMC,2025-02-17,56.03,12,72,57.47487757386764,59.65058230406723,29,48,37.53316891786995,B_N_Y,S
ICIFMC,2025-02-18,55.52,12,72,57.174127177887996,59.53741566559673,29,48,36.106885061166686,B_N_Y,S
ICIFMC,2025-02-19,55.36,12,72,56.895030688982146,59.42296592133097,29,48,35.66649156428545,B_N_Y,S
ICIFMC,2025-02-20,55.39,12,72,56.66348750606181,59.312473704305525,29,48,35.81851197246196,B_N_Y,S
ICIFMC,2025-02-21,55.01,12,72,56.40910481282153,59.194597712403976,29,48,34.74151202445937,B_N_Y,S
ICIFMC,2025-02-24,55.34,12,72,56.24462714931053,59.08899229562337,29,48,36.45991973027367,B_N_Y,S
ICIFMC,2025-02-25,55.43,12,72,56.11929989557045,58.98874593135748,29,48,36.92904319913989,B_N_Y,S
ICIFMC,2025-02-27,55.09,12,72,55.96094606548269,58.881930974331674,29,48,35.89219357092777,B_N_Y,S
ICIFMC,2025-02-28,53.68,12,72,55.61003128617766,58.73941231749766,29,48,32.02959694752168,B_N_Y,S
ICIFMC,2025-03-03,53.75,12,72,55.32387262676571,58.60271608961822,29,48,32.40363997160142,B_N_Y,S
ICIFMC,2025-03-04,53.46,12,72,55.037122991878675,58.461819758393,29,48,31.656159477638894,B_N_Y,S
ICIFMC,2025-03-05,54.3,12,72,54.923719454666575,58.34779729925674,29,48,36.07966299057139,B_N_Y,S
ICIFMC,2025-03-06,54.79,12,72,54.90314723087172,58.25032340064514,29,48,38.48515378746428,B_N_Y,S
ICIFMC,2025-03-07,54.89,12,72,54.90112457996837,58.15825974583125,29,48,38.97060722313521,B_N_Y,S
