Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIHEA,2024-03-04,120.61,13,106,121.31358250904687,109.5928050847636,14,45,54.98469081831717,B_N_Y,B_N_Y
ICIHEA,2024-03-05,120.65,13,106,121.21878500775446,109.79948205017169,14,45,55.15794895595729,B_N_Y,B_N_Y
ICIHEA,2024-03-06,121.74,13,106,121.29324429236097,110.02266975187624,14,45,59.70882048801905,B_N_Y,B_N_Y
ICIHEA,2024-03-07,122.13,13,106,121.41278082202369,110.24897543822117,14,45,61.22511115258535,B_N_Y,B_N_Y
ICIHEA,2024-03-11,122.66,13,106,121.59095499030602,110.48095765644717,14,45,63.249224962862485,B_N_Y,B_N_Y
ICIHEA,2024-03-12,120.88,13,106,121.48938999169086,110.67533265028169,14,45,53.20404280154735,B_N_Y,B_N_Y
ICIHEA,2024-03-13,118.19,13,106,121.01804856430645,110.81579398503351,14,45,42.276578394528215,B_N_Y,B
ICIHEA,2024-03-14,119.84,13,106,120.84975591226268,110.98447104266238,14,45,49.17246570821028,B_N_Y,B_N_Y
ICIHEA,2024-03-15,119.12,13,106,120.60264792479657,111.13653727845195,14,45,46.55866857282889,B_N_Y,B_N_Y
ICIHEA,2024-03-18,119.94,13,106,120.50798393553994,111.30108827444958,14,45,49.8295438237404,B_N_Y,B_N_Y
ICIHEA,2024-03-19,117.74,13,106,120.11255765903424,111.42144197345183,14,45,42.34182106907352,B_N_Y,B
ICIHEA,2024-03-20,117.59,13,106,119.7521922791722,111.53674231977958,14,45,41.87973799387794,B_N_Y,B
ICIHEA,2024-03-21,118.84,13,106,119.62187909643332,111.67325203719318,14,45,47.06419729555372,B_N_Y,B_N_Y
ICIHEA,2024-03-22,120.62,13,106,119.76446779694285,111.84048124524129,14,45,53.434174590456685,B_N_Y,B_N_Y
ICIHEA,2024-03-26,120.91,13,106,119.92811525452244,112.01000523301468,14,45,54.39699333675867,B_N_Y,B_N_Y
ICIHEA,2024-03-27,120.99,13,106,120.07981307530495,112.17785586748265,14,45,54.675405262356094,B_N_Y,B_N_Y
ICIHEA,2024-03-28,122.36,13,106,120.4055540645471,112.3681766134075,14,45,59.26217993763977,B_N_Y,B_N_Y
ICIHEA,2024-04-01,123.56,13,106,120.85618919818323,112.57736989193442,14,45,62.81211432232002,B_N_Y,B_N_Y
ICIHEA,2024-04-02,123.48,13,106,121.23101931272848,112.78115767461104,14,45,62.42158758368943,B_N_Y,B_N_Y
ICIHEA,2024-04-03,123.45,13,106,121.54801655376728,112.98057558011091,14,45,62.26524796974651,B_N_Y,B_N_Y
ICIHEA,2024-04-04,123.11,13,106,121.77115704608624,113.16991088799634,14,45,60.418339569361926,B_N_Y,B_N_Y
ICIHEA,2024-04-05,123.04,13,106,121.95242032521676,113.35439879503161,14,45,60.02358662003485,B_N_Y,B_N_Y
ICIHEA,2024-04-08,123.4,13,106,122.15921742161437,113.54216730161241,14,45,61.4196710020396,B_N_Y,B_N_Y
ICIHEA,2024-04-09,123.95,13,106,122.4150435042409,113.73670649464938,14,45,63.515980457009,B_N_Y,B_N_Y
ICIHEA,2024-04-10,124.03,13,106,122.64575157506363,113.9291047604019,14,45,63.82389011501729,B_N_Y,B_N_Y
ICIHEA,2024-04-12,122.31,13,106,122.59778706434024,114.08575721265764,14,45,53.39085537096467,B_N_Y,B_N_Y
ICIHEA,2024-04-15,120.53,13,106,122.30238891229162,114.206210503391,14,45,45.163003929415055,B_N_Y,B_N_Y
ICIHEA,2024-04-16,120.33,13,106,122.02061906767854,114.32067400256065,14,45,44.33625573862158,B_N_Y,B
ICIHEA,2024-04-18,118.67,13,106,121.54195920086731,114.40196991602372,14,45,38.10179808160695,B_N_Y,B
ICIHEA,2024-04-19,118.31,13,106,121.08025074360054,114.47501729586351,14,45,36.890277802694655,B_N_Y,B
ICIHEA,2024-04-22,119.5,13,106,120.85450063737188,114.5689423179521,14,45,43.30740565671344,B_N_Y,B
ICIHEA,2024-04-23,118.27,13,106,120.48528626060447,114.6381210469698,14,45,38.90406541765265,B_N_Y,B
ICIHEA,2024-04-24,119.88,13,106,120.39881679480382,114.736100205058,14,45,46.56298816001351,B_N_Y,B_N_Y
ICIHEA,2024-04-25,121.16,13,106,120.507557252689,114.85617323339659,14,45,51.74250153243,B_N_Y,B_N_Y
ICIHEA,2024-04-26,121.99,13,106,120.71933478801914,114.98951593687174,14,45,54.80179267949764,B_N_Y,B_N_Y
ICIHEA,2024-04-29,122.2,13,106,120.9308583897307,115.12429148581259,14,45,55.56926963221101,B_N_Y,B_N_Y
ICIHEA,2024-04-30,121.72,13,106,121.04359290548346,115.24757588806418,14,45,53.33979713997169,B_N_Y,B_N_Y
ICIHEA,2024-05-02,122.34,13,106,121.22879391898583,115.38014470124216,14,45,55.80619943883543,B_N_Y,B_N_Y
ICIHEA,2024-05-03,122.49,13,106,121.40896621627357,115.51303932874656,14,45,56.40657436289392,B_N_Y,B_N_Y
ICIHEA,2024-05-06,122.9,13,106,121.62197104252019,115.65111349858202,14,45,58.082793543839465,B_N_Y,B_N_Y
ICIHEA,2024-05-07,120.6,13,106,121.47597517930303,115.7436161411278,14,45,47.13386698626661,B_N_Y,B_N_Y
ICIHEA,2024-05-08,120.89,13,106,121.39226443940261,115.83981032493041,14,45,48.45327752429078,B_N_Y,B_N_Y
ICIHEA,2024-05-09,118.34,13,106,120.9562266623451,115.8865428865494,14,45,39.19103750978008,B_N_Y,B
ICIHEA,2024-05-10,119.11,13,106,120.6924799962958,115.94679447746338,14,45,42.74984708612007,B_N_Y,B
ICIHEA,2024-05-13,121.05,13,106,120.74355428253925,116.04218158370446,14,45,50.59503640912796,B_N_Y,B_N_Y
ICIHEA,2024-05-14,120.83,13,106,120.75590367074793,116.13167359693497,14,45,49.7622522789735,B_N_Y,B_N_Y
ICIHEA,2024-05-15,121.72,13,106,120.89363171778395,116.23612838793508,14,45,53.12372528228805,B_N_Y,B_N_Y
ICIHEA,2024-05-16,121.99,13,106,121.05025575810053,116.34367748286064,14,45,54.126537077444176,B_N_Y,B_N_Y
ICIHEA,2024-05-17,121.8,13,106,121.15736207837188,116.44566490601453,14,45,53.263028375683334,B_N_Y,B_N_Y
ICIHEA,2024-05-18,122.33,13,106,121.32488178146161,116.55565256928463,14,45,55.400467404472316,B_N_Y,B_N_Y
ICIHEA,2024-05-21,123.1,13,106,121.57847009839567,116.67797692009957,14,45,58.37863430204202,B_N_Y,B_N_Y
ICIHEA,2024-05-22,123.84,13,106,121.90154579862487,116.81184661752759,14,45,61.069165984394004,B_N_Y,B_N_Y
ICIHEA,2024-05-23,123.14,13,106,122.07846782739274,116.93012995122602,14,45,57.29607188645503,B_N_Y,B_N_Y
ICIHEA,2024-05-24,122.53,13,106,122.14297242347949,117.03480050010323,14,45,54.15600605010444,B_N_Y,B_N_Y
ICIHEA,2024-05-27,122.41,13,106,122.18111922012528,117.13527159478448,14,45,53.534445689596105,B_N_Y,B_N_Y
ICIHEA,2024-05-28,123.01,13,106,122.29953076010737,117.24507968385987,14,45,56.23889971172382,B_N_Y,B_N_Y
ICIHEA,2024-05-29,123.02,13,106,122.4024549372349,117.35302219829468,14,45,56.284568205227934,B_N_Y,B_N_Y
ICIHEA,2024-05-30,122.67,13,106,122.44067566048705,117.45240503197512,14,45,54.15439513643973,B_N_Y,B_N_Y
ICIHEA,2024-05-31,120.21,13,106,122.1220077089889,117.50394889930442,14,45,42.09538234905596,B_N_Y,B
ICIHEA,2024-06-03,120.55,13,106,121.89743517913334,117.5608844730833,14,45,43.95301068886311,B_N_Y,B
ICIHEA,2024-06-04,119.9,13,106,121.61208729639999,117.60460628816263,14,45,41.22983095201655,B_N_Y,B
ICIHEA,2024-06-05,123.2,13,106,121.83893196834286,117.7091931558318,14,45,56.10055141503188,B_N_Y,B_N_Y
ICIHEA,2024-06-06,123.6,13,106,122.09051311572246,117.81930176658783,14,45,57.50417941980439,B_N_Y,B_N_Y
ICIHEA,2024-06-07,124.89,13,106,122.4904398134764,117.95146443473952,14,45,61.75155922018146,B_N_Y,B_N_Y
ICIHEA,2024-06-10,125.97,13,106,122.98751984012263,118.10134369805245,14,45,64.91336590899786,B_N_Y,B_N_Y
ICIHEA,2024-06-11,125.44,13,106,123.33787414867655,118.23851492818726,14,45,62.196163611627966,B_N_Y,B_N_Y
ICIHEA,2024-06-12,126.56,13,106,123.79817784172276,118.3940567990381,14,45,65.48417241441905,B_N_Y,B_N_Y
ICIHEA,2024-06-13,127.11,13,106,124.27129529290524,118.55697172164207,14,45,67.00197201226821,B_N_Y,B_N_Y
ICIHEA,2024-06-14,127.93,13,106,124.79396739391879,118.7321686136403,14,45,69.1781325808693,B_N_Y,B_N_Y
ICIHEA,2024-06-18,127.63,13,106,125.19911490907324,118.89848331377745,14,45,67.42617510747064,B_N_Y,B_N_Y
ICIHEA,2024-06-19,126.49,13,106,125.38352706491992,119.04038090128861,14,45,61.094414154757544,B_N_Y,B_N_Y
ICIHEA,2024-06-20,126.4,13,106,125.52873748421707,119.17794395059164,14,45,60.61050235599277,B_N_Y,B_N_Y
ICIHEA,2024-06-21,126.13,13,106,125.61463212932892,119.30788899345933,14,45,59.09817871328796,B_N_Y,B_N_Y
ICIHEA,2024-06-24,125.7,13,106,125.6268275394248,119.42736776700421,14,45,56.67289992308337,B_N_Y,B_N_Y
ICIHEA,2024-06-25,125.94,13,106,125.67156646236413,119.54909927374192,14,45,57.71591826299493,B_N_Y,B_N_Y
ICIHEA,2024-06-26,125.76,13,106,125.68419982488354,119.66519093518203,14,45,56.61511262556075,B_N_Y,B_N_Y
ICIHEA,2024-06-27,126.4,13,106,125.78645699275731,119.79107527963367,14,45,59.56790830713687,B_N_Y,B_N_Y
ICIHEA,2024-06-28,127.65,13,106,126.05267742236342,119.93797114078754,14,45,64.63116963629236,B_N_Y,B_N_Y
ICIHEA,2024-07-01,127.79,13,106,126.30086636202577,120.08473810593284,14,45,65.15744952901949,B_N_Y,B_N_Y
ICIHEA,2024-07-02,127.38,13,106,126.45502831030781,120.22109820568616,14,45,62.236771783031074,B_N_Y,B_N_Y
ICIHEA,2024-07-03,128.23,13,106,126.70859569454956,120.37079737396989,14,45,65.67223171479202,B_N_Y,B_N_Y
ICIHEA,2024-07-04,129.44,13,106,127.09879630961392,120.54031525709908,14,45,69.87379856649474,B_N_Y,B_N_Y
ICIHEA,2024-07-05,131.83,13,106,127.77468255109764,120.75133749593003,14,45,76.09701676985738,B_N_Y,B_N_Y
ICIHEA,2024-07-08,131.43,13,106,128.2968707580837,120.95093875157738,14,45,73.36546702797725,B_N_Y,B_N_Y
ICIHEA,2024-07-09,132.86,13,106,128.94874636407175,121.17353812283918,14,45,76.59938816028765,B_N_Y,B_N_Y
ICIHEA,2024-07-10,133.37,13,106,129.5803540263472,121.40150946894694,14,45,77.6420308735782,B_N_Y,B_N_Y
ICIHEA,2024-07-11,132.75,13,106,130.0331605940119,121.61363087500176,14,45,73.36257024856603,B_N_Y,B_N_Y
ICIHEA,2024-07-12,132.72,13,106,130.41699479486735,121.8212266438225,14,45,73.15246574276078,B_N_Y,B_N_Y
ICIHEA,2024-07-15,134.06,13,106,130.93742410988628,122.04998885372497,14,45,76.40320459463875,B_N_Y,B_N_Y
ICIHEA,2024-07-16,133.78,13,106,131.34350637990252,122.26924148419182,14,45,74.37667771651182,B_N_Y,B_N_Y
ICIHEA,2024-07-18,134.32,13,106,131.76871975420218,122.4944893932914,14,45,75.7145286978997,B_N_Y,B_N_Y
ICIHEA,2024-07-19,132.23,13,106,131.8346169321733,122.67646162263975,14,45,62.182121763974656,B_N_Y,B_N_Y
ICIHEA,2024-07-22,133.41,13,106,132.05967165614854,122.87708858228173,14,45,65.88901817788067,B_N_Y,B_N_Y
ICIHEA,2024-07-23,134.39,13,106,132.39257570527016,123.09228326619827,14,45,68.63843024977515,B_N_Y,B_N_Y
ICIHEA,2024-07-24,134.68,13,106,132.7193506045173,123.30887617936162,14,45,69.42382038439439,B_N_Y,B_N_Y
ICIHEA,2024-07-25,135.41,13,106,133.10372908958624,123.53506548858044,14,45,71.36763321180217,B_N_Y,B_N_Y
ICIHEA,2024-07-26,139.1,13,106,133.96033921964536,123.8259989435549,14,45,78.7288597524491,B_N_Y,B_N_Y
ICIHEA,2024-07-29,139.43,13,106,134.7417193311246,124.11766261270749,14,45,79.24282463476962,B_N_Y,B_N_Y
ICIHEA,2024-07-30,138.76,13,106,135.31575942667823,124.3913512522479,14,45,75.26642948470374,B_N_Y,B_N_Y
ICIHEA,2024-07-31,139.64,13,106,135.9335080800099,124.67637281639394,14,45,76.9056165306663,B_N_Y,B_N_Y
ICIHEA,2024-08-01,140.1,13,106,136.52872121143704,124.96466500482386,14,45,77.73623235698797,B_N_Y,B_N_Y
ICIHEA,2024-08-02,141.12,13,106,137.18461818123174,125.26663397732898,14,45,79.49713522136219,B_N_Y,B_N_Y
ICIHEA,2024-08-05,139.43,13,106,137.50538701248436,125.53136987178415,14,45,69.66550085263847,B_N_Y,B_N_Y
ICIHEA,2024-08-06,138.53,13,106,137.65176029641518,125.77433499381159,14,45,65.05155581722227,B_N_Y,B_N_Y
ICIHEA,2024-08-07,141.2,13,106,138.1586516826416,126.06266526573984,14,45,71.15504238636674,B_N_Y,B_N_Y
ICIHEA,2024-08-08,142.36,13,106,138.7588442994071,126.36728843290237,14,45,73.33395663412743,B_N_Y,B_N_Y
ICIHEA,2024-08-09,141.87,13,106,139.2032951137775,126.65705882472872,14,45,70.89768850558667,B_N_Y,B_N_Y
ICIHEA,2024-08-12,141.47,13,106,139.52711009752358,126.93393630691193,14,45,68.88582539473231,B_N_Y,B_N_Y
ICIHEA,2024-08-13,141.65,13,106,139.83038008359162,127.20900299310127,14,45,69.30790089182108,B_N_Y,B_N_Y
ICIHEA,2024-08-14,140.54,13,106,139.93175435736424,127.4581805740121,14,45,63.580096285156756,B_N_Y,B_N_Y
ICIHEA,2024-08-16,141.13,13,106,140.1029323063122,127.71372866785634,14,45,65.22516572239763,B_N_Y,B_N_Y
ICIHEA,2024-08-19,142.09,13,106,140.38679911969618,127.98244408919072,14,45,67.77570910421059,B_N_Y,B_N_Y
ICIHEA,2024-08-20,142.7,13,106,140.717256388311,128.2575386618474,14,45,69.31573038186202,B_N_Y,B_N_Y
ICIHEA,2024-08-21,143.86,13,106,141.16621976140942,128.5491735256733,14,45,72.05112805623561,B_N_Y,B_N_Y
ICIHEA,2024-08-22,144.07,13,106,141.5810455097795,128.83928250246765,14,45,72.52858228549181,B_N_Y,B_N_Y
ICIHEA,2024-08-23,143.88,13,106,141.90946757981098,129.12041747622658,14,45,71.34110238795733,B_N_Y,B_N_Y
ICIHEA,2024-08-26,144.07,13,106,142.2181150684094,129.39984899087486,14,45,71.8376609604275,B_N_Y,B_N_Y
ICIHEA,2024-08-27,144.61,13,106,142.55981291577947,129.68415094439752,14,45,73.25594464728147,B_N_Y,B_N_Y
ICIHEA,2024-08-28,146.33,13,106,143.0984110706681,129.99528838026728,14,45,77.19540024529275,B_N_Y,B_N_Y
ICIHEA,2024-08-29,145.98,13,106,143.51006663200124,130.2940681029988,14,45,74.78145648533467,B_N_Y,B_N_Y
ICIHEA,2024-08-30,147.95,13,106,144.14434282742965,130.62408559348418,14,45,78.79988935153732,B_N_Y,B_N_Y
ICIHEA,2024-09-02,146.97,13,106,144.54800813779684,130.9296167691618,14,45,72.6021838753107,B_N_Y,B_N_Y
ICIHEA,2024-09-03,146.93,13,106,144.88829268954015,131.2286894156171,14,45,72.35204870593807,B_N_Y,B_N_Y
ICIHEA,2024-09-04,148.09,13,106,145.34567944817726,131.54385416427735,14,45,75.03793858446632,B_N_Y,B_N_Y
ICIHEA,2024-09-05,147.91,13,106,145.7120109555805,131.84976349399426,14,45,73.83923545967772,B_N_Y,B_N_Y
ICIHEA,2024-09-06,147.49,13,106,145.9660093904976,132.1421044211824,14,45,70.98961492460585,B_N_Y,B_N_Y
ICIHEA,2024-09-09,146.94,13,106,146.1051509061408,132.41870065399922,14,45,67.32543259871247,B_N_Y,B_N_Y
ICIHEA,2024-09-10,148.36,13,106,146.42727220526356,132.7166689229197,14,45,71.4261624918353,B_N_Y,B_N_Y
ICIHEA,2024-09-11,148.35,13,106,146.70194760451162,133.00888077345846,14,45,71.35824340982188,B_N_Y,B_N_Y
ICIHEA,2024-09-12,150.03,13,106,147.17738366100997,133.32703259315068,14,45,75.56246709513319,B_N_Y,B_N_Y
ICIHEA,2024-09-13,149.96,13,106,147.57490028086568,133.6379292362426,14,45,75.06802595170402,B_N_Y,B_N_Y
ICIHEA,2024-09-16,150.52,13,106,147.99562881217057,133.9534820166229,14,45,76.39854739084895,B_N_Y,B_N_Y
ICIHEA,2024-09-17,150.26,13,106,148.3191104104319,134.2582767981972,14,45,74.41298320501235,B_N_Y,B_N_Y
ICIHEA,2024-09-18,148.45,13,106,148.33780892322736,134.52354269762645,14,45,62.27836907450988,B_N_Y,B_N_Y
ICIHEA,2024-09-19,148.21,13,106,148.31955050562345,134.779364372213,14,45,60.86115710945226,B_N_Y,B_N_Y
ICIHEA,2024-09-20,149.63,13,106,148.50675757624867,135.05694639210103,14,45,65.81751837691094,B_N_Y,B_N_Y
ICIHEA,2024-09-23,149.45,13,106,148.64150649392744,135.32597547480984,14,45,64.69905503573501,B_N_Y,B_N_Y
ICIHEA,2024-09-24,149.7,13,106,148.79271985193782,135.59464887286398,14,45,65.57407518497124,B_N_Y,B_N_Y
ICIHEA,2024-09-25,149.79,13,106,148.93518844451813,135.85998257992384,14,45,65.90175592956683,B_N_Y,B_N_Y
ICIHEA,2024-09-26,149.32,13,106,148.9901615238727,136.11157172885186,14,45,62.55321967123509,B_N_Y,B_N_Y
ICIHEA,2024-09-27,151.38,13,106,149.3315670204623,136.3969629540931,14,45,69.79695797750479,B_N_Y,B_N_Y
ICIHEA,2024-09-30,150.25,13,106,149.46277173182483,136.6558982639104,14,45,62.63900226239255,B_N_Y,B_N_Y
ICIHEA,2024-10-01,150.48,13,106,149.60809005584983,136.91429272602844,14,45,63.46039421907321,B_N_Y,B_N_Y
ICIHEA,2024-10-03,149.52,13,106,149.595505762157,137.14991345597576,14,45,57.75303901031778,B_N_Y,B_N_Y
ICIHEA,2024-10-04,148.09,13,106,149.38043351042026,137.35440108323616,14,45,50.47143177443597,B_N_Y,B_N_Y
ICIHEA,2024-10-07,147.53,13,106,149.11608586607449,137.54459921966634,14,45,47.923222488051884,B_N_Y,B_N_Y
ICIHEA,2024-10-08,150.07,13,106,149.2523593137781,137.77871889162856,14,45,58.22545924591724,B_N_Y,B_N_Y
ICIHEA,2024-10-09,152.52,13,106,149.7191651260955,138.0542568923139,14,45,65.34661029099865,B_N_Y,B_N_Y
ICIHEA,2024-10-10,149.82,13,106,149.73357010808186,138.27417735246314,14,45,54.350808864227446,B_N_Y,B_N_Y
ICIHEA,2024-10-11,151.11,13,106,149.93020294978447,138.5140993013304,14,45,57.988167153176754,B_N_Y,B_N_Y
ICIHEA,2024-10-14,151.49,13,106,150.15303109981525,138.75663953128597,14,45,59.023933581567526,B_N_Y,B_N_Y
ICIHEA,2024-10-15,151.12,13,106,150.29116951412738,138.98773040919974,14,45,57.53650377298727,B_N_Y,B_N_Y
ICIHEA,2024-10-16,150.88,13,106,150.3752881549663,139.2100158485711,14,45,56.541173191292685,B_N_Y,B_N_Y
ICIHEA,2024-10-17,149.33,13,106,150.22596127568542,139.39917445293594,14,45,50.46888057440993,B_N_Y,B_N_Y
ICIHEA,2024-10-18,149.86,13,106,150.17368109344463,139.59470392482618,14,45,52.35318307065101,B_N_Y,B_N_Y
ICIHEA,2024-10-21,148.51,13,106,149.93601236580966,139.76134499170436,14,45,47.4060990959678,B_N_Y,B_N_Y
ICIHEA,2024-10-22,146.42,13,106,149.4337248849797,139.88580584671882,14,45,40.95401683292396,B_N_Y,B
ICIHEA,2024-10-23,144.78,13,106,148.76890704426833,139.97728612117493,14,45,36.729623069945106,B_N_Y,B
ICIHEA,2024-10-24,145.3,13,106,148.27334889508714,140.07677611079333,14,45,38.88230102011703,B_N_Y,B
ICIHEA,2024-10-25,145.71,13,106,147.90715619578899,140.18207002624715,14,45,40.59839864397329,B_N_Y,B
ICIHEA,2024-10-28,147.88,13,106,147.9032767392477,140.32595658254016,14,45,48.79360278324338,B_N_Y,B_N_Y
ICIHEA,2024-10-29,146.65,13,106,147.72423720506944,140.44416301343097,14,45,45.00360473885259,B_N_Y,B_N_Y
ICIHEA,2024-10-30,145.15,13,106,147.35648903291667,140.53212259194305,14,45,40.837709834930614,B_N_Y,B
ICIHEA,2024-10-31,147.21,13,106,147.3355620282143,140.6569427424843,14,45,47.96200937512507,B_N_Y,B_N_Y
ICIHEA,2024-11-01,150.02,13,106,147.7190531670408,140.83195317512363,14,45,55.783741944227,B_N_Y,B_N_Y
ICIHEA,2024-11-04,146.47,13,106,147.5406170003207,140.93733723774056,14,45,46.31285386057362,B_N_Y,B_N_Y
ICIHEA,2024-11-05,146.85,13,106,147.4419574288463,141.04785430881856,14,45,47.343419460013244,B_N_Y,B_N_Y
ICIHEA,2024-11-06,148.76,13,106,147.63024922472542,141.19200657765765,14,45,52.29975175812059,B_N_Y,B_N_Y
ICIHEA,2024-11-07,147.02,13,106,147.54307076405036,141.30094104373785,14,45,47.87846628465422,B_N_Y,B_N_Y
ICIHEA,2024-11-08,147.23,13,106,147.498346369186,141.41176458520235,14,45,48.444933798278605,B_N_Y,B_N_Y
ICIHEA,2024-11-11,145.67,13,106,147.23715403073086,141.4913577772716,14,45,44.56978528961533,B_N_Y,B
ICIHEA,2024-11-12,144.19,13,106,146.80184631205503,141.54179969217208,14,45,41.20246101188732,B_N_Y,B
ICIHEA,2024-11-13,141.58,13,106,146.05586826747574,141.54251371667573,14,45,36.032343816073514,B_N_Y,B
ICIHEA,2024-11-14,141.56,13,106,145.41360137212206,141.5428405631192,14,45,35.99507080875462,B_N_Y,B
ICIHEA,2024-11-18,140.01,13,106,144.64165831896176,141.51418933538852,14,45,33.13440282505394,B_N_Y,B
ICIHEA,2024-11-19,141.13,13,106,144.13999284482438,141.507008225762,14,45,37.02877600800947,B_N_Y,B
ICIHEA,2024-11-21,140.43,13,106,143.6099938669923,141.48687722936438,14,45,35.63195985254177,B_N_Y,B
ICIHEA,2024-11-22,142.71,13,106,143.48142331456484,141.50973933892467,14,45,43.15378045501644,B_N_Y,B
ICIHEA,2024-11-25,143.57,13,106,143.49407712676984,141.5482488867981,14,45,45.7298749806644,B_N_Y,B_N_Y
ICIHEA,2024-11-26,142.63,13,106,143.3706375372313,141.5684685352199,14,45,43.41405577007674,B_N_Y,B
ICIHEA,2024-11-27,142.32,13,106,143.22054646048397,141.58251585330444,14,45,42.647026533449065,B_N_Y,B
ICIHEA,2024-11-28,141.26,13,106,142.94046839470053,141.57648751918265,14,45,40.04192102125918,B_N_Y,B
ICIHEA,2024-11-29,143.78,13,106,143.06040148117188,141.61767467114032,14,45,48.15075416759783,B_N_Y,B_N_Y
ICIHEA,2024-12-02,145.97,13,106,143.47605841243305,141.69902655184126,14,45,53.97610733349068,B_N_Y,B_N_Y
ICIHEA,2024-12-03,146.15,13,106,143.85805006779975,141.78222232264173,14,45,54.42929557351088,B_N_Y,B_N_Y
ICIHEA,2024-12-04,146.32,13,106,144.2097572009712,141.8670406024016,14,45,54.88116634176566,B_N_Y,B_N_Y
ICIHEA,2024-12-05,146.59,13,106,144.54979188654676,141.95532022284237,14,45,55.63362386472345,B_N_Y,B_N_Y
ICIHEA,2024-12-06,147.15,13,106,144.92125018846863,142.05241704707822,14,45,57.22694508308857,B_N_Y,B_N_Y
ICIHEA,2024-12-09,146.42,13,106,145.13535730440168,142.13405411654546,14,45,54.48026480472279,B_N_Y,B_N_Y
ICIHEA,2024-12-10,146.4,13,106,145.31602054663,142.2137914275003,14,45,54.40322343454827,B_N_Y,B_N_Y
ICIHEA,2024-12-11,146.76,13,106,145.52230332568286,142.29876729360674,14,45,55.61977760246216,B_N_Y,B_N_Y
ICIHEA,2024-12-12,146.53,13,106,145.66625999344245,142.37785575991867,14,45,54.61715746827887,B_N_Y,B_N_Y
ICIHEA,2024-12-13,146.59,13,106,145.7982228515221,142.45658743236348,14,45,54.8458295468977,B_N_Y,B_N_Y
ICIHEA,2024-12-16,146.58,13,106,145.90990530130466,142.53366056870132,14,45,54.79627244571942,B_N_Y,B_N_Y
ICIHEA,2024-12-17,145.78,13,106,145.89134740111828,142.59433981367778,14,45,50.83867870847809,B_N_Y,B_N_Y
ICIHEA,2024-12-18,146.56,13,106,145.98686920095852,142.66846430706156,14,45,54.30403094031588,B_N_Y,B_N_Y
ICIHEA,2024-12-19,148.37,13,106,146.32731645796443,142.7750350732075,14,45,61.14797100443079,B_N_Y,B_N_Y
ICIHEA,2024-12-20,147.59,13,106,146.50769982111234,142.86503442221658,14,45,57.173975185272695,B_N_Y,B_N_Y
ICIHEA,2024-12-23,147.09,13,106,146.59088556095344,142.94400574537377,14,45,54.71901901504927,B_N_Y,B_N_Y
ICIHEA,2024-12-24,146.97,13,106,146.64504476653153,143.01925797812237,14,45,54.11841757607267,B_N_Y,B_N_Y
ICIHEA,2024-12-26,148.34,13,106,146.88718122845557,143.11871110481235,14,45,59.57390835637441,B_N_Y,B_N_Y
ICIHEA,2024-12-27,149.6,13,106,147.2747267672476,143.23985669735893,14,45,63.83322461827742,B_N_Y,B_N_Y
ICIHEA,2024-12-30,151.36,13,106,147.85833722906938,143.39163508388071,14,45,68.78113719379444,B_N_Y,B_N_Y
ICIHEA,2024-12-31,152.21,13,106,148.4800033392023,143.55646434214447,14,45,70.85494296782451,B_N_Y,B_N_Y
ICIHEA,2025-01-01,152.89,13,106,149.1100028621734,143.73092296035645,14,45,72.43263051504942,B_N_Y,B_N_Y
ICIHEA,2025-01-02,153.13,13,106,149.6842881675772,143.90660665103334,14,45,72.98839838576302,B_N_Y,B_N_Y
ICIHEA,2025-01-03,151.68,13,106,149.96938985792332,144.05190372922004,14,45,64.52460750360504,B_N_Y,B_N_Y
ICIHEA,2025-01-06,151.04,13,106,150.12233416393428,144.18252235661154,14,45,61.1538202851972,B_N_Y,B_N_Y
ICIHEA,2025-01-07,152.44,13,106,150.45342928337226,144.33686773951004,14,45,65.41060492569699,B_N_Y,B_N_Y
ICIHEA,2025-01-08,150.68,13,106,150.4857965286048,144.45543096414656,14,45,56.96025650857743,B_N_Y,B_N_Y
ICIHEA,2025-01-09,150.15,13,106,150.43782559594698,144.56187151111402,14,45,54.66980116072748,B_N_Y,B_N_Y
ICIHEA,2025-01-10,146.85,13,106,149.92527908224025,144.60464026958795,14,45,43.05953907179257,B_N_Y,B
ICIHEA,2025-01-13,145.44,13,106,149.2845249276345,144.62025447075553,14,45,39.22633357231824,B_N_Y,B
ICIHEA,2025-01-14,144.49,13,106,148.59959279511529,144.61781980765906,14,45,36.84633756508457,B_N_Y,B
ICIHEA,2025-01-15,142.85,13,106,147.7782223958131,144.5847764455473,14,45,33.11141827841426,B_N_Y,B
ICIHEA,2025-01-16,142.39,13,106,147.00847633926836,144.54375258526457,14,45,32.127712184166285,B_N_Y,B
ICIHEA,2025-01-17,143.32,13,106,146.48155114794432,144.5208787043523,14,45,36.25124170989196,B_N_Y,B
ICIHEA,2025-01-20,144.22,13,106,146.1584724125237,144.51525480314,14,45,40.04727318823358,B_N_Y,B
ICIHEA,2025-01-21,143.11,13,106,145.72297635359175,144.48898835732152,14,45,37.11206852117644,B_N_Y,B
ICIHEA,2025-01-22,143.49,13,106,145.40397973165005,144.47031567711758,14,45,38.76668932684849,B_N_Y,B
