Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
SBIBAN,2017-08-09,249.26,12,42,251.98,245.3,22,43,56.64,B_N_Y,B_N_Y
SBIBAN,2017-08-10,248.55,12,42,251.45,245.45,22,43,55.39,B_N_Y,B_N_Y
SBIBAN,2017-08-11,245.88,12,42,250.59,245.47,22,43,50.95,B_N_Y,B_N_Y
SBIBAN,2017-08-14,246.5,12,42,249.96,245.52,22,43,51.88,B_N_Y,B_N_Y
SBIBAN,2017-08-16,249.81,12,42,249.94,245.72,22,43,56.54,B_N_Y,B_N_Y
SBIBAN,2017-08-17,248.5,12,42,249.72,245.85,22,43,54.36,B_N_Y,B_N_Y
SBIBAN,2017-08-21,245.25,12,42,249.03,245.82,22,43,49.41,B_N_Y,B_N_Y
SBIBAN,2017-08-22,245.31,12,42,248.46,245.8,22,43,49.5,B_N_Y,B_N_Y
SBIBAN,2017-08-23,247.55,12,42,248.32,245.88,22,43,52.75,B_N_Y,B_N_Y
SBIBAN,2017-08-28,248.23,12,42,248.3,245.99,22,43,53.69,B_N_Y,B_N_Y
SBIBAN,2017-08-29,246.0,12,42,247.95,245.99,22,43,50.23,B_N_Y,B_N_Y
SBIBAN,2017-08-30,247.72,12,42,247.91,246.07,22,43,52.7,B_N_Y,B_N_Y
SBIBAN,2017-08-31,248.41,12,42,247.99,246.18,22,43,53.66,B_N_Y,B_N_Y
SBIBAN,2017-09-01,250.02,12,42,248.3,246.36,22,43,55.86,B_N_Y,B_N_Y
SBIBAN,2017-09-04,247.81,12,42,248.23,246.43,22,43,52.29,B_N_Y,B_N_Y
SBIBAN,2017-09-05,248.04,12,42,248.2,246.5,22,43,52.62,B_N_Y,B_N_Y
SBIBAN,2017-09-06,248.13,12,42,248.19,246.58,22,43,52.76,B_N_Y,B_N_Y
SBIBAN,2017-09-07,248.12,12,42,248.18,246.65,22,43,52.74,B_N_Y,B_N_Y
SBIBAN,2017-09-08,249.56,12,42,248.39,246.78,22,43,54.97,B_N_Y,B_N_Y
SBIBAN,2017-09-11,252.7,12,42,249.05,247.06,22,43,59.36,B_N_Y,B_N_Y
SBIBAN,2017-09-12,253.39,12,42,249.72,247.35,22,43,60.26,B_N_Y,B_N_Y
SBIBAN,2017-09-13,253.5,12,42,250.3,247.64,22,43,60.4,B_N_Y,B_N_Y
SBIBAN,2017-09-14,254.91,12,42,251.01,247.98,22,43,62.25,B_N_Y,B_N_Y
SBIBAN,2017-09-15,253.42,12,42,251.38,248.23,22,43,59.19,B_N_Y,B_N_Y
SBIBAN,2017-09-18,256.0,12,42,252.09,248.59,22,43,62.53,B_N_Y,B_N_Y
SBIBAN,2017-09-19,255.36,12,42,252.59,248.91,22,43,61.23,B_N_Y,B_N_Y
SBIBAN,2017-09-20,254.98,12,42,252.96,249.19,22,43,60.45,B_N_Y,B_N_Y
SBIBAN,2017-09-21,253.63,12,42,253.06,249.4,22,43,57.7,B_N_Y,B_N_Y
SBIBAN,2017-09-22,249.5,12,42,252.52,249.4,22,43,50.35,B_N_Y,B_N_Y
SBIBAN,2017-09-25,247.26,12,42,251.71,249.3,22,43,46.96,B_N_Y,B_N_Y
SBIBAN,2017-09-26,247.58,12,42,251.07,249.22,22,43,47.49,B_N_Y,B_N_Y
SBIBAN,2017-09-27,243.82,12,42,249.96,248.97,22,43,42.29,B_N_Y,B
SBIBAN,2017-09-28,244.45,12,42,249.11,248.76,22,43,43.38,B_N_Y,B_N_Y
SBIBAN,2017-09-29,247.24,12,42,248.82,248.69,22,43,47.93,B_N_Y,B_N_Y
SBIBAN,2017-10-03,245.91,12,42,248.37,248.56,22,43,46.08,B_N_Y,S
SBIBAN,2017-10-04,246.84,12,42,248.14,248.48,22,43,47.56,B_N_Y,S
SBIBAN,2017-10-05,246.01,12,42,247.81,248.36,22,43,46.37,B_N_Y,S
SBIBAN,2017-10-06,247.0,12,42,247.69,248.3,22,43,48.0,B_N_Y,S
SBIBAN,2017-10-09,247.6,12,42,247.67,248.27,22,43,48.99,B_N_Y,S
SBIBAN,2017-10-10,248.6,12,42,247.82,248.28,22,43,50.62,B_N_Y,S
SBIBAN,2017-10-11,246.25,12,42,247.57,248.19,22,43,46.92,B_N_Y,S
SBIBAN,2017-10-12,247.97,12,42,247.64,248.18,22,43,49.74,B_N_Y,S
SBIBAN,2017-10-13,251.59,12,42,248.24,248.34,22,43,55.0,B_N_Y,S
SBIBAN,2017-10-16,251.91,12,42,248.81,248.5,22,43,55.43,B_N_Y,B_N_Y
SBIBAN,2017-10-17,251.0,12,42,249.15,248.62,22,43,53.89,B_N_Y,B_N_Y
SBIBAN,2017-10-18,248.2,12,42,249.0,248.6,22,43,49.45,B_N_Y,B_N_Y
SBIBAN,2017-10-19,245.46,12,42,248.46,248.45,22,43,45.61,B_N_Y,B_N_Y
SBIBAN,2017-10-23,246.25,12,42,248.12,248.35,22,43,46.86,B_N_Y,S
SBIBAN,2017-10-24,247.24,12,42,247.98,248.3,22,43,48.41,B_N_Y,S
SBIBAN,2017-10-25,255.16,12,42,249.09,248.62,22,43,58.57,B_N_Y,B_N_Y
SBIBAN,2017-10-26,254.8,12,42,249.96,248.91,22,43,58.02,B_N_Y,B_N_Y
SBIBAN,2017-10-27,253.1,12,42,250.45,249.1,22,43,55.48,B_N_Y,B_N_Y
SBIBAN,2017-10-30,254.56,12,42,251.08,249.36,22,43,57.17,B_N_Y,B_N_Y
SBIBAN,2017-10-31,254.0,12,42,251.53,249.57,22,43,56.31,B_N_Y,B_N_Y
SBIBAN,2017-11-01,259.4,12,42,252.74,250.03,22,43,62.07,B_N_Y,B_N_Y
SBIBAN,2017-11-02,258.61,12,42,253.64,250.43,22,43,60.84,B_N_Y,B_N_Y
SBIBAN,2017-11-03,259.88,12,42,254.6,250.87,22,43,62.11,B_N_Y,B_N_Y
SBIBAN,2017-11-06,257.32,12,42,255.02,251.17,22,43,58.14,B_N_Y,B_N_Y
SBIBAN,2017-11-07,254.15,12,42,254.89,251.31,22,43,53.69,B_N_Y,B_N_Y
SBIBAN,2017-11-08,253.0,12,42,254.6,251.39,22,43,52.18,B_N_Y,B_N_Y
SBIBAN,2017-11-09,253.6,12,42,254.44,251.49,22,43,52.9,B_N_Y,B_N_Y
SBIBAN,2017-11-10,255.5,12,42,254.61,251.67,22,43,55.17,B_N_Y,B_N_Y
SBIBAN,2017-11-13,255.0,12,42,254.67,251.83,22,43,54.44,B_N_Y,B_N_Y
SBIBAN,2017-11-14,253.99,12,42,254.56,251.93,22,43,52.98,B_N_Y,B_N_Y
SBIBAN,2017-11-15,253.64,12,42,254.42,252.01,22,43,52.47,B_N_Y,B_N_Y
SBIBAN,2017-11-16,255.43,12,42,254.58,252.17,22,43,54.81,B_N_Y,B_N_Y
SBIBAN,2017-11-17,258.8,12,42,255.23,252.48,22,43,58.81,B_N_Y,B_N_Y
SBIBAN,2017-11-20,258.65,12,42,255.75,252.76,22,43,58.57,B_N_Y,B_N_Y
SBIBAN,2017-11-21,258.4,12,42,256.16,253.03,22,43,58.15,B_N_Y,B_N_Y
SBIBAN,2017-11-22,259.0,12,42,256.6,253.3,22,43,58.89,B_N_Y,B_N_Y
SBIBAN,2017-11-23,259.33,12,42,257.02,253.58,22,43,59.3,B_N_Y,B_N_Y
SBIBAN,2017-11-24,258.93,12,42,257.31,253.83,22,43,58.56,B_N_Y,B_N_Y
SBIBAN,2017-11-27,260.22,12,42,257.76,254.13,22,43,60.25,B_N_Y,B_N_Y
SBIBAN,2017-11-28,260.5,12,42,258.18,254.43,22,43,60.61,B_N_Y,B_N_Y
SBIBAN,2017-11-29,258.83,12,42,258.28,254.63,22,43,57.32,B_N_Y,B_N_Y
SBIBAN,2017-11-30,256.2,12,42,257.96,254.7,22,43,52.6,B_N_Y,B_N_Y
SBIBAN,2017-12-01,254.22,12,42,257.39,254.68,22,43,49.4,B_N_Y,B_N_Y
SBIBAN,2017-12-04,252.03,12,42,256.56,254.56,22,43,46.14,B_N_Y,B_N_Y
SBIBAN,2017-12-05,252.91,12,42,256.0,254.48,22,43,47.59,B_N_Y,B_N_Y
SBIBAN,2017-12-06,250.37,12,42,255.13,254.29,22,43,44.0,B_N_Y,B_N_Y
SBIBAN,2017-12-07,251.6,12,42,254.59,254.17,22,43,46.07,B_N_Y,B_N_Y
SBIBAN,2017-12-08,253.78,12,42,254.47,254.15,22,43,49.52,B_N_Y,B_N_Y
SBIBAN,2017-12-11,254.9,12,42,254.53,254.18,22,43,51.21,B_N_Y,B_N_Y
SBIBAN,2017-12-12,253.0,12,42,254.3,254.13,22,43,48.34,B_N_Y,B_N_Y
SBIBAN,2017-12-13,252.18,12,42,253.97,254.04,22,43,47.15,B_N_Y,S
SBIBAN,2017-12-14,253.67,12,42,253.92,254.02,22,43,49.52,B_N_Y,S
SBIBAN,2017-12-15,255.5,12,42,254.17,254.09,22,43,52.28,B_N_Y,B_N_Y
SBIBAN,2017-12-18,257.0,12,42,254.6,254.22,22,43,54.41,B_N_Y,B_N_Y
SBIBAN,2017-12-19,258.43,12,42,255.19,254.42,22,43,56.36,B_N_Y,B_N_Y
SBIBAN,2017-12-20,257.12,12,42,255.49,254.55,22,43,54.14,B_N_Y,B_N_Y
SBIBAN,2017-12-21,257.6,12,42,255.81,254.69,22,43,54.82,B_N_Y,B_N_Y
SBIBAN,2017-12-22,257.5,12,42,256.07,254.82,22,43,54.65,B_N_Y,B_N_Y
SBIBAN,2017-12-26,257.61,12,42,256.31,254.95,22,43,54.82,B_N_Y,B_N_Y
SBIBAN,2017-12-27,256.8,12,42,256.38,255.03,22,43,53.28,B_N_Y,B_N_Y
SBIBAN,2017-12-28,255.66,12,42,256.27,255.06,22,43,51.17,B_N_Y,B_N_Y
SBIBAN,2017-12-29,256.0,12,42,256.23,255.11,22,43,51.77,B_N_Y,B_N_Y
SBIBAN,2018-01-01,255.0,12,42,256.04,255.1,22,43,49.89,B_N_Y,B_N_Y
SBIBAN,2018-01-02,255.98,12,42,256.03,255.14,22,43,51.69,B_N_Y,B_N_Y
SBIBAN,2018-01-03,255.3,12,42,255.92,255.15,22,43,50.38,B_N_Y,B_N_Y
SBIBAN,2018-01-04,256.0,12,42,255.93,255.19,22,43,51.7,B_N_Y,B_N_Y
SBIBAN,2018-01-05,257.05,12,42,256.1,255.28,22,43,53.65,B_N_Y,B_N_Y
SBIBAN,2018-01-08,258.84,12,42,256.52,255.44,22,43,56.76,B_N_Y,B_N_Y
SBIBAN,2018-01-09,258.0,12,42,256.75,255.56,22,43,54.94,B_N_Y,B_N_Y
SBIBAN,2018-01-10,258.15,12,42,256.97,255.68,22,43,55.21,B_N_Y,B_N_Y
SBIBAN,2018-01-11,258.0,12,42,257.13,255.79,22,43,54.87,B_N_Y,B_N_Y
SBIBAN,2018-01-12,259.0,12,42,257.41,255.94,22,43,56.74,B_N_Y,B_N_Y
SBIBAN,2018-01-15,262.65,12,42,258.22,256.25,22,43,62.65,B_N_Y,B_N_Y
SBIBAN,2018-01-16,262.07,12,42,258.81,256.52,22,43,61.26,B_N_Y,B_N_Y
SBIBAN,2018-01-17,264.69,12,42,259.72,256.9,22,43,64.94,B_N_Y,B_N_Y
SBIBAN,2018-01-18,267.34,12,42,260.89,257.39,22,43,68.16,B_N_Y,B_N_Y
SBIBAN,2018-01-19,269.74,12,42,262.25,257.96,22,43,70.7,B_N_Y,B_N_Y
SBIBAN,2018-01-22,271.73,12,42,263.71,258.6,22,43,72.61,B_N_Y,B_N_Y
SBIBAN,2018-01-23,275.41,12,42,265.51,259.38,22,43,75.67,B_N_Y,B_N_Y
SBIBAN,2018-01-24,275.22,12,42,267.0,260.12,22,43,75.22,B_N_Y,B_N_Y
SBIBAN,2018-01-25,274.45,12,42,268.15,260.79,22,43,73.34,B_N_Y,B_N_Y
SBIBAN,2018-01-29,276.87,12,42,269.49,261.53,22,43,75.36,B_N_Y,B_N_Y
SBIBAN,2018-01-30,274.45,12,42,270.25,262.14,22,43,69.82,B_N_Y,B_N_Y
SBIBAN,2018-01-31,275.5,12,42,271.06,262.76,22,43,70.8,B_N_Y,B_N_Y
SBIBAN,2018-02-01,274.0,12,42,271.51,263.28,22,43,67.53,B_N_Y,B_N_Y
SBIBAN,2018-02-02,267.42,12,42,270.88,263.47,22,43,55.71,B_N_Y,B_N_Y
SBIBAN,2018-02-05,263.74,12,42,269.78,263.48,22,43,50.53,B_N_Y,B_N_Y
SBIBAN,2018-02-06,261.65,12,42,268.53,263.4,22,43,47.88,B_N_Y,B_N_Y
SBIBAN,2018-02-07,258.04,12,42,266.92,263.15,22,43,43.74,B_N_Y,B_N_Y
SBIBAN,2018-02-08,260.36,12,42,265.91,263.02,22,43,46.84,B_N_Y,B_N_Y
SBIBAN,2018-02-09,255.47,12,42,264.3,262.67,22,43,41.75,B_N_Y,B
SBIBAN,2018-02-12,257.72,12,42,263.29,262.44,22,43,44.65,B_N_Y,B_N_Y
SBIBAN,2018-02-14,254.44,12,42,261.93,262.07,22,43,41.5,B_N_Y,S
SBIBAN,2018-02-15,254.74,12,42,260.82,261.73,22,43,41.89,B_N_Y,S
SBIBAN,2018-02-16,252.94,12,42,259.61,261.32,22,43,40.2,B_N_Y,S
SBIBAN,2018-02-19,251.66,12,42,258.39,260.87,22,43,39.02,B_N_Y,S
SBIBAN,2018-02-20,249.7,12,42,257.05,260.35,22,43,37.27,B_N_Y,S
SBIBAN,2018-02-21,250.73,12,42,256.08,259.9,22,43,38.78,B_N_Y,S
SBIBAN,2018-02-22,250.99,12,42,255.3,259.49,22,43,39.17,B_N_Y,S
SBIBAN,2018-02-23,254.88,12,42,255.23,259.27,22,43,44.66,B_N_Y,S
SBIBAN,2018-02-26,257.96,12,42,255.65,259.21,22,43,48.52,B_N_Y,S
SBIBAN,2018-02-27,255.08,12,42,255.56,259.02,22,43,45.42,B_N_Y,S
SBIBAN,2018-02-28,252.35,12,42,255.07,258.71,22,43,42.71,B_N_Y,S
SBIBAN,2018-03-01,250.01,12,42,254.29,258.3,22,43,40.54,B_N_Y,S
SBIBAN,2018-03-05,249.33,12,42,253.53,257.89,22,43,39.92,B_N_Y,S
SBIBAN,2018-03-06,245.99,12,42,252.37,257.33,22,43,37.01,B_N_Y,S
SBIBAN,2018-03-07,242.68,12,42,250.88,256.65,22,43,34.41,B_N_Y,S
SBIBAN,2018-03-08,247.11,12,42,250.3,256.21,22,43,40.29,B_N_Y,S
SBIBAN,2018-03-09,245.44,12,42,249.55,255.71,22,43,38.92,B_N_Y,S
SBIBAN,2018-03-12,248.14,12,42,249.33,255.36,22,43,42.26,B_N_Y,S
SBIBAN,2018-03-13,248.5,12,42,249.21,255.04,22,43,42.7,B_N_Y,S
SBIBAN,2018-03-14,250.02,12,42,249.33,254.8,22,43,44.56,B_N_Y,S
SBIBAN,2018-03-15,249.64,12,42,249.38,254.56,22,43,44.18,B_N_Y,S
SBIBAN,2018-03-16,247.07,12,42,249.02,254.21,22,43,41.69,B_N_Y,S
SBIBAN,2018-03-19,244.39,12,42,248.31,253.76,22,43,39.27,B_N_Y,S
SBIBAN,2018-03-20,243.0,12,42,247.49,253.26,22,43,38.07,B_N_Y,S
SBIBAN,2018-03-21,244.3,12,42,247.0,252.84,22,43,39.87,B_N_Y,S
SBIBAN,2018-03-22,243.01,12,42,246.39,252.38,22,43,38.7,B_N_Y,S
SBIBAN,2018-03-23,238.39,12,42,245.16,251.73,22,43,34.86,B_N_Y,S
SBIBAN,2018-03-26,243.8,12,42,244.95,251.36,22,43,41.93,B_N_Y,S
SBIBAN,2018-03-27,245.7,12,42,245.06,251.1,22,43,44.16,B_N_Y,S
SBIBAN,2018-03-28,244.72,12,42,245.01,250.8,22,43,43.26,B_N_Y,S
SBIBAN,2018-04-02,244.89,12,42,244.99,250.53,22,43,43.47,B_N_Y,S
SBIBAN,2018-04-03,246.35,12,42,245.2,250.33,22,43,45.28,B_N_Y,S
SBIBAN,2018-04-04,242.86,12,42,244.84,249.99,22,43,41.92,B_N_Y,S
SBIBAN,2018-04-05,247.94,12,42,245.32,249.89,22,43,47.83,B_N_Y,S
SBIBAN,2018-04-06,250.8,12,42,246.16,249.93,22,43,50.78,B_N_Y,S
SBIBAN,2018-04-09,252.85,12,42,247.19,250.07,22,43,52.79,B_N_Y,S
SBIBAN,2018-04-10,253.81,12,42,248.21,250.24,22,43,53.71,B_N_Y,S
SBIBAN,2018-04-11,252.93,12,42,248.94,250.37,22,43,52.72,B_N_Y,S
SBIBAN,2018-04-12,253.5,12,42,249.64,250.51,22,43,53.3,B_N_Y,S
SBIBAN,2018-04-13,253.63,12,42,250.25,250.66,22,43,53.44,B_N_Y,S
SBIBAN,2018-04-16,254.51,12,42,250.91,250.84,22,43,54.4,B_N_Y,B_N_Y
SBIBAN,2018-04-17,254.6,12,42,251.47,251.01,22,43,54.5,B_N_Y,B_N_Y
SBIBAN,2018-04-18,253.24,12,42,251.75,251.12,22,43,52.67,B_N_Y,B_N_Y
SBIBAN,2018-04-19,252.45,12,42,251.85,251.18,22,43,51.62,B_N_Y,B_N_Y
SBIBAN,2018-04-20,251.16,12,42,251.75,251.18,22,43,49.91,B_N_Y,B_N_Y
SBIBAN,2018-04-23,251.44,12,42,251.7,251.19,22,43,50.28,B_N_Y,B_N_Y
SBIBAN,2018-04-24,251.5,12,42,251.67,251.2,22,43,50.37,B_N_Y,B_N_Y
SBIBAN,2018-04-25,249.88,12,42,251.39,251.14,22,43,48.09,B_N_Y,B_N_Y
SBIBAN,2018-04-26,251.2,12,42,251.36,251.15,22,43,50.02,B_N_Y,B_N_Y
SBIBAN,2018-04-27,255.27,12,42,251.97,251.34,22,43,55.37,B_N_Y,B_N_Y
SBIBAN,2018-04-30,256.78,12,42,252.71,251.59,22,43,57.15,B_N_Y,B_N_Y
SBIBAN,2018-05-02,256.98,12,42,253.36,251.84,22,43,57.39,B_N_Y,B_N_Y
SBIBAN,2018-05-03,257.54,12,42,254.01,252.11,22,43,58.07,B_N_Y,B_N_Y
SBIBAN,2018-05-04,257.16,12,42,254.49,252.34,22,43,57.42,B_N_Y,B_N_Y
SBIBAN,2018-05-07,259.72,12,42,255.3,252.68,22,43,60.54,B_N_Y,B_N_Y
SBIBAN,2018-05-08,261.74,12,42,256.29,253.11,22,43,62.79,B_N_Y,B_N_Y
SBIBAN,2018-05-09,263.69,12,42,257.43,253.6,22,43,64.82,B_N_Y,B_N_Y
SBIBAN,2018-05-10,263.18,12,42,258.31,254.04,22,43,63.86,B_N_Y,B_N_Y
SBIBAN,2018-05-11,264.93,12,42,259.33,254.55,22,43,65.68,B_N_Y,B_N_Y
SBIBAN,2018-05-14,265.57,12,42,260.29,255.06,22,43,66.33,B_N_Y,B_N_Y
SBIBAN,2018-05-15,266.82,12,42,261.29,255.61,22,43,67.58,B_N_Y,B_N_Y
SBIBAN,2018-05-16,262.8,12,42,261.53,255.94,22,43,60.05,B_N_Y,B_N_Y
SBIBAN,2018-05-17,262.24,12,42,261.64,256.24,22,43,59.09,B_N_Y,B_N_Y
SBIBAN,2018-05-18,259.38,12,42,261.29,256.38,22,43,54.43,B_N_Y,B_N_Y
SBIBAN,2018-05-21,259.06,12,42,260.95,256.51,22,43,53.93,B_N_Y,B_N_Y
SBIBAN,2018-05-22,259.28,12,42,260.69,256.64,22,43,54.23,B_N_Y,B_N_Y
SBIBAN,2018-05-23,258.29,12,42,260.32,256.71,22,43,52.61,B_N_Y,B_N_Y
SBIBAN,2018-05-24,261.12,12,42,260.44,256.92,22,43,56.51,B_N_Y,B_N_Y
SBIBAN,2018-05-25,263.15,12,42,260.86,257.21,22,43,59.05,B_N_Y,B_N_Y
SBIBAN,2018-05-28,268.65,12,42,262.06,257.74,22,43,64.86,B_N_Y,B_N_Y
SBIBAN,2018-05-29,264.0,12,42,262.36,258.03,22,43,57.61,B_N_Y,B_N_Y
SBIBAN,2018-05-30,265.16,12,42,262.79,258.36,22,43,58.82,B_N_Y,B_N_Y
SBIBAN,2018-05-31,270.57,12,42,263.99,258.93,22,43,63.83,B_N_Y,B_N_Y
SBIBAN,2018-06-01,269.64,12,42,264.86,259.43,22,43,62.46,B_N_Y,B_N_Y
SBIBAN,2018-06-04,265.37,12,42,264.93,259.71,22,43,56.62,B_N_Y,B_N_Y
SBIBAN,2018-06-05,264.21,12,42,264.82,259.91,22,43,55.15,B_N_Y,B_N_Y
SBIBAN,2018-06-06,265.9,12,42,264.99,260.19,22,43,56.86,B_N_Y,B_N_Y
SBIBAN,2018-06-07,267.85,12,42,265.43,260.55,22,43,58.76,B_N_Y,B_N_Y
SBIBAN,2018-06-08,266.03,12,42,265.52,260.8,22,43,56.33,B_N_Y,B_N_Y
SBIBAN,2018-06-11,266.56,12,42,265.68,261.07,22,43,56.88,B_N_Y,B_N_Y
SBIBAN,2018-06-12,267.89,12,42,266.02,261.39,22,43,58.24,B_N_Y,B_N_Y
SBIBAN,2018-06-13,268.16,12,42,266.35,261.7,22,43,58.52,B_N_Y,B_N_Y
SBIBAN,2018-06-14,267.5,12,42,266.53,261.97,22,43,57.53,B_N_Y,B_N_Y
SBIBAN,2018-06-15,266.38,12,42,266.5,262.18,22,43,55.86,B_N_Y,B_N_Y
SBIBAN,2018-06-18,266.56,12,42,266.51,262.38,22,43,56.08,B_N_Y,B_N_Y
SBIBAN,2018-06-19,264.79,12,42,266.25,262.49,22,43,53.4,B_N_Y,B_N_Y
SBIBAN,2018-06-20,267.23,12,42,266.4,262.71,22,43,56.41,B_N_Y,B_N_Y
SBIBAN,2018-06-21,267.07,12,42,266.5,262.92,22,43,56.16,B_N_Y,B_N_Y
SBIBAN,2018-06-22,269.2,12,42,266.92,263.21,22,43,58.7,B_N_Y,B_N_Y
SBIBAN,2018-06-25,269.11,12,42,267.25,263.48,22,43,58.55,B_N_Y,B_N_Y
SBIBAN,2018-06-26,267.8,12,42,267.34,263.68,22,43,56.35,B_N_Y,B_N_Y
SBIBAN,2018-06-27,266.97,12,42,267.28,263.84,22,43,54.98,B_N_Y,B_N_Y
SBIBAN,2018-06-28,264.72,12,42,266.89,263.88,22,43,51.43,B_N_Y,B_N_Y
SBIBAN,2018-06-29,266.14,12,42,266.77,263.98,22,43,53.42,B_N_Y,B_N_Y
SBIBAN,2018-07-02,264.49,12,42,266.42,264.01,22,43,50.88,B_N_Y,B_N_Y
SBIBAN,2018-07-03,264.87,12,42,266.18,264.05,22,43,51.44,B_N_Y,B_N_Y
SBIBAN,2018-07-04,266.65,12,42,266.25,264.17,22,43,53.99,B_N_Y,B_N_Y
SBIBAN,2018-07-05,267.06,12,42,266.38,264.3,22,43,54.57,B_N_Y,B_N_Y
SBIBAN,2018-07-06,268.0,12,42,266.63,264.47,22,43,55.9,B_N_Y,B_N_Y
SBIBAN,2018-07-09,268.91,12,42,266.98,264.68,22,43,57.17,B_N_Y,B_N_Y
SBIBAN,2018-07-10,270.49,12,42,267.52,264.95,22,43,59.3,B_N_Y,B_N_Y
SBIBAN,2018-07-11,270.0,12,42,267.9,265.19,22,43,58.36,B_N_Y,B_N_Y
SBIBAN,2018-07-12,272.55,12,42,268.62,265.53,22,43,61.69,B_N_Y,B_N_Y
SBIBAN,2018-07-13,271.1,12,42,269.0,265.79,22,43,58.88,B_N_Y,B_N_Y
SBIBAN,2018-07-16,269.0,12,42,269.0,265.94,22,43,55.09,B_N_Y,B_N_Y
SBIBAN,2018-07-17,273.07,12,42,269.62,266.27,22,43,60.29,B_N_Y,B_N_Y
SBIBAN,2018-07-18,271.0,12,42,269.84,266.49,22,43,56.78,B_N_Y,B_N_Y
SBIBAN,2018-07-19,270.0,12,42,269.86,266.65,22,43,55.16,B_N_Y,B_N_Y
SBIBAN,2018-07-20,271.0,12,42,270.04,266.85,22,43,56.47,B_N_Y,B_N_Y
SBIBAN,2018-07-23,272.25,12,42,270.38,267.11,22,43,58.06,B_N_Y,B_N_Y
SBIBAN,2018-07-24,271.6,12,42,270.57,267.31,22,43,56.92,B_N_Y,B_N_Y
SBIBAN,2018-07-25,272.45,12,42,270.86,267.55,22,43,58.05,B_N_Y,B_N_Y
SBIBAN,2018-07-26,275.41,12,42,271.56,267.92,22,43,61.7,B_N_Y,B_N_Y
SBIBAN,2018-07-27,278.73,12,42,272.66,268.42,22,43,65.25,B_N_Y,B_N_Y
SBIBAN,2018-07-30,280.7,12,42,273.9,268.99,22,43,67.14,B_N_Y,B_N_Y
SBIBAN,2018-07-31,280.09,12,42,274.85,269.51,22,43,65.98,B_N_Y,B_N_Y
SBIBAN,2018-08-01,278.58,12,42,275.42,269.93,22,43,63.13,B_N_Y,B_N_Y
SBIBAN,2018-08-02,275.79,12,42,275.48,270.2,22,43,58.27,B_N_Y,B_N_Y
SBIBAN,2018-08-03,279.8,12,42,276.14,270.65,22,43,62.61,B_N_Y,B_N_Y
SBIBAN,2018-08-06,282.21,12,42,277.08,271.19,22,43,64.9,B_N_Y,B_N_Y
SBIBAN,2018-08-07,281.99,12,42,277.83,271.69,22,43,64.52,B_N_Y,B_N_Y
SBIBAN,2018-08-08,282.82,12,42,278.6,272.21,22,43,65.33,B_N_Y,B_N_Y
SBIBAN,2018-08-09,285.35,12,42,279.64,272.82,22,43,67.66,B_N_Y,B_N_Y
SBIBAN,2018-08-10,283.73,12,42,280.27,273.33,22,43,64.74,B_N_Y,B_N_Y
SBIBAN,2018-08-13,280.94,12,42,280.37,273.68,22,43,60.06,B_N_Y,B_N_Y
SBIBAN,2018-08-14,282.16,12,42,280.65,274.07,22,43,61.34,B_N_Y,B_N_Y
SBIBAN,2018-08-16,280.97,12,42,280.7,274.4,22,43,59.4,B_N_Y,B_N_Y
SBIBAN,2018-08-17,283.4,12,42,281.11,274.81,22,43,61.98,B_N_Y,B_N_Y
SBIBAN,2018-08-20,284.5,12,42,281.63,275.26,22,43,63.09,B_N_Y,B_N_Y
SBIBAN,2018-08-21,284.56,12,42,282.08,275.7,22,43,63.15,B_N_Y,B_N_Y
SBIBAN,2018-08-23,282.64,12,42,282.17,276.02,22,43,59.81,B_N_Y,B_N_Y
SBIBAN,2018-08-24,280.55,12,42,281.92,276.23,22,43,56.4,B_N_Y,B_N_Y
SBIBAN,2018-08-27,284.33,12,42,282.29,276.61,22,43,60.65,B_N_Y,B_N_Y
SBIBAN,2018-08-28,284.55,12,42,282.64,276.98,22,43,60.88,B_N_Y,B_N_Y
SBIBAN,2018-08-29,284.33,12,42,282.9,277.32,22,43,60.5,B_N_Y,B_N_Y
SBIBAN,2018-08-30,283.03,12,42,282.92,277.58,22,43,58.29,B_N_Y,B_N_Y
SBIBAN,2018-08-31,283.0,12,42,282.93,277.84,22,43,58.24,B_N_Y,B_N_Y
SBIBAN,2018-09-03,280.82,12,42,282.61,277.98,22,43,54.56,B_N_Y,B_N_Y
SBIBAN,2018-09-04,277.51,12,42,281.82,277.95,22,43,49.58,B_N_Y,B_N_Y
SBIBAN,2018-09-05,276.65,12,42,281.03,277.89,22,43,48.38,B_N_Y,B_N_Y
SBIBAN,2018-09-06,277.72,12,42,280.52,277.88,22,43,49.96,B_N_Y,B_N_Y
SBIBAN,2018-09-07,277.0,12,42,279.98,277.84,22,43,48.91,B_N_Y,B_N_Y
SBIBAN,2018-09-10,275.29,12,42,279.26,277.72,22,43,46.46,B_N_Y,B_N_Y
SBIBAN,2018-09-11,270.97,12,42,277.98,277.41,22,43,41.04,B_N_Y,B
SBIBAN,2018-09-12,270.62,12,42,276.85,277.09,22,43,40.64,B_N_Y,S
SBIBAN,2018-09-14,273.63,12,42,276.35,276.93,22,43,45.46,B_N_Y,S
SBIBAN,2018-09-17,271.0,12,42,275.53,276.66,22,43,42.31,B_N_Y,S
