Stock,Date,Close,S_EMA1,S_EMA2,C_EMA1,C_EMA2,S_RSI_P,S_RSI_L_R,C_RSI_V,P_Pos,C_Pos
ICIGOL,2023-05-22,53.37,101,140,51.00900825349792,50.151155708310974,10,25,52.072604654323,B_N_Y,B_N_Y
ICIGOL,2023-05-23,52.92,101,140,51.04647867989993,50.19043009542713,10,25,43.283227314664224,B_N_Y,B_N_Y
ICIGOL,2023-05-24,53.18,101,140,51.08831243127444,50.232835342300504,10,25,48.82818174917867,B_N_Y,B_N_Y
ICIGOL,2023-05-25,52.92,101,140,51.12422787379847,50.27095115304802,10,25,44.04377099798216,B_N_Y,B_N_Y
ICIGOL,2023-05-26,52.84,101,140,51.157870464508306,50.307391562224645,10,25,42.61617124646607,B_N_Y,B_N_Y
ICIGOL,2023-05-29,52.58,101,140,51.18575535736108,50.33962714290231,10,25,38.1507181055908,B_N_Y,B_N_Y
ICIGOL,2023-05-30,52.62,101,140,51.2138778013344,50.37197285718738,10,25,39.23904615977947,B_N_Y,B_N_Y
ICIGOL,2023-05-31,52.72,101,140,51.24340960915137,50.40527820673082,10,25,42.070580533741285,B_N_Y,B_N_Y
ICIGOL,2023-06-01,52.48,101,140,51.267656479560166,50.43470688464953,10,25,37.420356196768815,B_N_Y,B_N_Y
ICIGOL,2023-06-02,52.9,101,140,51.299663215255066,50.46967558132117,10,25,48.491024757655104,B_N_Y,B_N_Y
ICIGOL,2023-06-05,52.25,101,140,51.31829726985791,50.494928409954916,10,25,37.18060403908929,B_N_Y,B_N_Y
ICIGOL,2023-06-06,52.63,101,140,51.34401693123324,50.52521311335981,10,25,45.446133279838385,B_N_Y,B_N_Y
ICIGOL,2023-06-07,52.54,101,140,51.367467579640426,50.55379165075897,10,25,43.92521049785487,B_N_Y,B_N_Y
ICIGOL,2023-06-08,52.24,101,140,51.384576058471,50.57770949968437,10,25,39.08110792655532,B_N_Y,B_N_Y
ICIGOL,2023-06-09,52.56,101,140,51.40762358673627,50.60582709543352,10,25,46.122996183046325,B_N_Y,B_N_Y
ICIGOL,2023-06-12,52.46,101,140,51.4282584183689,50.63212742032099,10,25,44.34319446560358,B_N_Y,B_N_Y
ICIGOL,2023-06-13,52.46,101,140,51.448488645459705,50.658054690954735,10,25,44.343194465603574,B_N_Y,B_N_Y
ICIGOL,2023-06-14,51.97,101,140,51.458714358293825,50.67666384427453,10,25,35.95099048650765,B_N_Y,B_N_Y
ICIGOL,2023-06-15,51.61,101,140,51.461680743425326,50.689902654994036,10,25,31.140028053641686,B_N_Y,B_N_Y
ICIGOL,2023-06-16,52.0,101,140,51.472236022966,50.708485596057955,10,25,40.69315451768773,B_N_Y,B_N_Y
ICIGOL,2023-06-19,51.91,101,140,51.48081963035882,50.72552835356068,10,25,39.295322649059294,B_N_Y,B_N_Y
ICIGOL,2023-06-20,51.97,101,140,51.49041140231257,50.743180433652014,10,25,40.80161635183501,B_N_Y,B_N_Y
ICIGOL,2023-06-21,51.43,101,140,51.48922686501232,50.752922555160495,10,25,32.69007446447198,B_N_Y,B_N_Y
ICIGOL,2023-06-22,51.2,101,140,51.48355575001207,50.75926407920077,10,25,29.87893301572808,B_N_Y,B_N_Y
ICIGOL,2023-06-23,51.11,101,140,51.476231127462825,50.76423905680076,10,25,28.802064758981544,B_N_Y,B_N_Y
ICIGOL,2023-06-26,51.36,101,140,51.47395208574787,50.772689566633375,10,25,35.9291649599044,B_N_Y,B_N_Y
ICIGOL,2023-06-27,51.14,101,140,51.46740400563517,50.777899643702405,10,25,32.72600504348421,B_N_Y,B_N_Y
ICIGOL,2023-06-28,51.02,101,140,51.45863137807369,50.78133369130946,10,25,31.048410793090937,B_N_Y,B_N_Y
ICIGOL,2023-06-30,50.7,101,140,51.44375625301342,50.78018002192918,10,25,26.954393088364753,B_N_Y,B_N_Y
ICIGOL,2023-07-03,50.96,101,140,51.434270836287666,50.782730659916005,10,25,34.7247304492181,B_N_Y,B_N_Y
ICIGOL,2023-07-04,51.45,101,140,51.43457925126242,50.79219547325053,10,25,46.61619892874515,B_N_Y,B_N_Y
ICIGOL,2023-07-05,51.47,101,140,51.43527377574747,50.8018097218569,10,25,47.05363477843134,B_N_Y,B_N_Y
ICIGOL,2023-07-06,51.34,101,140,51.43340566249752,50.80944362651142,10,25,44.42458330568774,B_N_Y,B_N_Y
ICIGOL,2023-07-07,51.43,101,140,51.433338884801486,50.81824584457509,10,25,46.71476250192224,B_N_Y,B_N_Y
ICIGOL,2023-07-10,51.5,101,140,51.434645965491654,50.82791611628324,10,25,48.54711689501123,B_N_Y,B_N_Y
ICIGOL,2023-07-11,51.68,101,140,51.439456828913386,50.84000241250617,10,25,53.15013677823184,B_N_Y,B_N_Y
ICIGOL,2023-07-12,51.67,101,140,51.443977283248415,50.85177542793162,10,25,52.858238985127684,B_N_Y,B_N_Y
ICIGOL,2023-07-13,52.06,101,140,51.45605616004747,50.86891336512408,10,25,61.92055382168138,B_N_Y,B_N_Y
ICIGOL,2023-07-14,52.08,101,140,51.46829035298771,50.8860918989521,10,25,62.33314090804331,B_N_Y,B_N_Y
ICIGOL,2023-07-17,51.97,101,140,51.47812779704677,50.90146648194569,10,25,58.46216823240401,B_N_Y,B_N_Y
ICIGOL,2023-07-18,51.94,101,140,51.487184114751734,50.916197453832986,10,25,57.382313810733564,B_N_Y,B_N_Y
ICIGOL,2023-07-19,52.35,101,140,51.50410207328601,50.93653507860132,10,25,66.71755609273444,B_N_Y,B_N_Y
ICIGOL,2023-07-20,52.55,101,140,51.52460987577061,50.9594211058552,10,25,70.24964414051192,B_N_Y,B_N_Y
ICIGOL,2023-07-21,52.07,101,140,51.53530379977511,50.975173997970735,10,25,54.75424299778109,B_N_Y,B_N_Y
ICIGOL,2023-07-24,52.11,101,140,51.546572352720695,50.99127082069456,10,25,55.65983431770406,B_N_Y,B_N_Y
ICIGOL,2023-07-25,52.09,101,140,51.557227796785,51.006855631748536,10,25,55.047735772146694,B_N_Y,B_N_Y
ICIGOL,2023-07-26,52.37,101,140,51.57316450665196,51.02619101285848,10,25,61.61425136135385,B_N_Y,B_N_Y
ICIGOL,2023-07-27,52.43,101,140,51.58996520259996,51.04610319707325,10,25,62.904448141435836,B_N_Y,B_N_Y
ICIGOL,2023-07-28,52.04,101,140,51.598789414313686,51.06020102406512,10,25,50.61719375282208,B_N_Y,B_N_Y
ICIGOL,2023-07-31,52.06,101,140,51.607832759131064,51.074382569823065,10,25,51.16077582978704,B_N_Y,B_N_Y
ICIGOL,2023-08-01,52.1,101,140,51.61748309718732,51.088930334790106,10,25,52.32691427280012,B_N_Y,B_N_Y
ICIGOL,2023-08-02,52.16,101,140,51.628120683516975,51.10412281231081,10,25,54.15146349141613,B_N_Y,B_N_Y
ICIGOL,2023-08-03,52.06,101,140,51.6365889054088,51.11768135398016,10,25,50.567527231670965,B_N_Y,B_N_Y
ICIGOL,2023-08-04,51.98,101,140,51.64332245628314,51.129912824136476,10,25,47.75793620328212,B_N_Y,B_N_Y
ICIGOL,2023-08-07,51.98,101,140,51.64992397674817,51.1419707982622,10,25,47.75793620328213,B_N_Y,B_N_Y
ICIGOL,2023-08-08,52.02,101,140,51.65718036936095,51.154425113180466,10,25,49.490269400698104,B_N_Y,B_N_Y
ICIGOL,2023-08-09,51.89,101,140,51.661745460157796,51.16485879951833,10,25,44.19786256730414,B_N_Y,B_N_Y
ICIGOL,2023-08-10,51.7,101,140,51.6624955491743,51.172449454844305,10,25,37.65813122787177,B_N_Y,B_N_Y
ICIGOL,2023-08-11,51.66,101,140,51.66244661683755,51.17936506541388,10,25,36.398324527185146,B_N_Y,B_N_Y
ICIGOL,2023-08-14,51.64,101,140,51.66200648709563,51.18589889427326,10,25,35.73418920796327,B_N_Y,B_N_Y
ICIGOL,2023-08-16,51.61,101,140,51.66098675205455,51.191914512794206,10,25,34.67956537922045,B_N_Y,B_N_Y
ICIGOL,2023-08-17,51.29,101,140,51.65371250201426,51.19330579630067,10,25,25.69267897997763,B_N_Y,B_N_Y
ICIGOL,2023-08-18,51.27,101,140,51.64618872746496,51.194393657346055,10,25,25.2384901141113,B_N_Y,B_N_Y
ICIGOL,2023-08-21,51.18,101,140,51.63704777202447,51.194189491993626,10,25,23.18885565252613,B_N_Y,B
ICIGOL,2023-08-22,51.35,101,140,51.63141938433771,51.19639957012138,10,25,34.37424839218809,B_N_Y,B_N_Y
ICIGOL,2023-08-23,51.32,101,140,51.625313121899715,51.19815276770831,10,25,33.41999608043115,B_N_Y,B_N_Y
ICIGOL,2023-08-24,51.49,101,140,51.622659923431094,51.20229244476209,10,25,43.32601043407992,B_N_Y,B_N_Y
ICIGOL,2023-08-25,51.45,101,140,51.61927443473636,51.20580602710588,10,25,41.70382827502165,B_N_Y,B_N_Y
ICIGOL,2023-08-28,51.3,101,140,51.61301415170232,51.207142111827785,10,25,36.07580696234092,B_N_Y,B_N_Y
ICIGOL,2023-08-29,51.36,101,140,51.60805308990424,51.20931030882314,10,25,39.692947592089375,B_N_Y,B_N_Y
ICIGOL,2023-08-30,51.94,101,140,51.61456185284729,51.2196747016058,10,25,62.49008945412235,B_N_Y,B_N_Y
ICIGOL,2023-08-31,51.89,101,140,51.61996260083067,51.22918286186671,10,25,60.30647604543166,B_N_Y,B_N_Y
ICIGOL,2023-09-01,51.92,101,140,51.62584568708889,51.23898168652108,10,25,61.21010868579923,B_N_Y,B_N_Y
ICIGOL,2023-09-04,51.95,101,140,51.63220165400871,51.249067052669716,10,25,62.16708147392833,B_N_Y,B_N_Y
ICIGOL,2023-09-05,51.85,101,140,51.63647220981245,51.25759092426305,10,25,56.962274980976744,B_N_Y,B_N_Y
ICIGOL,2023-09-06,51.84,101,140,51.64046295079653,51.26585204590471,10,25,56.43726500184465,B_N_Y,B_N_Y
ICIGOL,2023-09-07,51.67,101,140,51.64104210862405,51.27158464099826,10,25,48.068732373853216,B_N_Y,B_N_Y
ICIGOL,2023-09-08,51.67,101,140,51.64160991041573,51.27723592268623,10,25,48.068732373853216,B_N_Y,B_N_Y
ICIGOL,2023-09-11,51.7,101,140,51.64275481413306,51.28323257626515,10,25,49.69387519159602,B_N_Y,B_N_Y
ICIGOL,2023-09-12,51.43,101,140,51.63858315111084,51.28531438369401,10,25,37.849279814187405,B_N_Y,B_N_Y
ICIGOL,2023-09-13,51.3,101,140,51.63194426579495,51.28552269030828,10,25,33.5688191749214,B_N_Y,B_N_Y
ICIGOL,2023-09-14,51.3,101,140,51.625435554700935,51.2857280422188,10,25,33.5688191749214,B_N_Y,B_N_Y
ICIGOL,2023-09-15,51.56,101,140,51.62415250460876,51.28961842459867,10,25,48.06981256302612,B_N_Y,B_N_Y
ICIGOL,2023-09-18,51.81,101,140,51.62779657314584,51.29699972354053,10,25,57.89028233540797,B_N_Y,B_N_Y
ICIGOL,2023-09-20,51.86,101,140,51.63234958151553,51.304985543064774,10,25,59.58854306609857,B_N_Y,B_N_Y
ICIGOL,2023-09-21,51.8,101,140,51.63563684462307,51.312007024723435,10,25,56.547821509742164,B_N_Y,B_N_Y
ICIGOL,2023-09-22,51.75,101,140,51.637879259434385,51.31821969103942,10,25,53.99655300989968,B_N_Y,B_N_Y
ICIGOL,2023-09-25,51.74,101,140,51.639881626896454,51.324202390457295,10,25,53.460557369944084,B_N_Y,B_N_Y
ICIGOL,2023-09-26,51.58,101,140,51.63870747734946,51.32783072534443,10,25,45.44146811003101,B_N_Y,B_N_Y
ICIGOL,2023-09-27,51.21,101,140,51.63030144838183,51.32615936753812,10,25,32.79985024686087,B_N_Y,B_N_Y
ICIGOL,2023-09-28,50.52,101,140,51.60853083174689,51.31472448289219,10,25,20.80626043386974,B_N_Y,B
ICIGOL,2023-09-29,50.62,101,140,51.58914787426165,51.3048702349079,10,25,25.21007312987672,B_N_Y,B_N_Y
ICIGOL,2023-10-03,50.27,101,140,51.56328222966828,51.29019122448368,10,25,20.727643726631086,B_N_Y,B
ICIGOL,2023-10-04,49.64,101,140,51.52557081340027,51.2667842567605,10,25,15.29031323694663,B_N_Y,B
ICIGOL,2023-10-05,49.71,101,140,51.489971385686545,51.244702210565315,10,25,17.947621580118934,B_N_Y,B
ICIGOL,2023-10-06,49.72,101,140,51.455266064398565,51.223075228855166,10,25,18.354160738212073,B_N_Y,B
ICIGOL,2023-10-09,50.46,101,140,51.43575104352801,51.212251466743744,10,25,41.98738057915005,B_N_Y,B_N_Y
ICIGOL,2023-10-10,50.49,101,140,51.41720690541961,51.2020067650878,10,25,42.73405673253578,B_N_Y,B_N_Y
ICIGOL,2023-10-11,50.66,101,140,51.40235971119569,51.1943187258667,10,25,47.02694863875417,B_N_Y,B_N_Y
ICIGOL,2023-10-12,50.91,101,140,51.39270559921147,51.19028583613809,10,25,52.80756916136571,B_N_Y,B_N_Y
ICIGOL,2023-10-13,50.96,101,140,51.38422117569752,51.187019370377264,10,25,53.924878543030545,B_N_Y,B_N_Y
ICIGOL,2023-10-16,51.7,101,140,51.39041291735051,51.194295691364815,10,25,66.83649737137362,B_N_Y,B_N_Y
ICIGOL,2023-10-17,51.84,101,140,51.399228350343634,51.20345461772843,10,25,68.6813875824852,B_N_Y,B_N_Y
ICIGOL,2023-10-18,52.11,101,140,51.41316504935651,51.21631341747697,10,25,72.01715127299929,B_N_Y,B_N_Y
ICIGOL,2023-10-19,52.38,101,140,51.43212259740834,51.23281961013687,10,25,74.97834174706703,B_N_Y,B_N_Y
ICIGOL,2023-10-20,53.13,101,140,51.465414311184645,51.25972997027677,10,25,81.1386472053619,B_N_Y,B_N_Y
ICIGOL,2023-10-23,52.95,101,140,51.49452383449474,51.28370543169128,10,25,76.13983498880069,B_N_Y,B_N_Y
ICIGOL,2023-10-25,52.73,101,140,51.51874885734779,51.304220248263036,10,25,70.26137744524081,B_N_Y,B_N_Y
ICIGOL,2023-10-26,53.26,101,140,51.55289103661548,51.331961805025266,10,25,75.35465201242104,B_N_Y,B_N_Y
ICIGOL,2023-10-27,53.12,101,140,51.5836186633485,51.35732404892561,10,25,71.74806757009881,B_N_Y,B_N_Y
ICIGOL,2023-10-30,53.4,101,140,51.619233983675,51.386298175891206,10,25,74.46404200598855,B_N_Y,B_N_Y
ICIGOL,2023-10-31,53.52,101,140,51.65650390556373,51.41656344999204,10,25,75.58185927950599,B_N_Y,B_N_Y
ICIGOL,2023-11-01,53.29,101,140,51.68853324074876,51.44313701807726,10,25,69.13673077034167,B_N_Y,B_N_Y
ICIGOL,2023-11-02,53.28,101,140,51.719738471322316,51.46919181214709,10,25,68.85309101225869,B_N_Y,B_N_Y
ICIGOL,2023-11-03,53.44,101,140,51.753469089531684,51.49714653821593,10,25,70.97036615166222,B_N_Y,B_N_Y
ICIGOL,2023-11-06,53.32,101,140,51.78418538189381,51.52300261568804,10,25,67.165599770885,B_N_Y,B_N_Y
ICIGOL,2023-11-07,52.82,101,140,51.80449547244492,51.541399741706655,10,25,53.810078974553164,B_N_Y,B_N_Y
ICIGOL,2023-11-08,52.92,101,140,51.82636811024012,51.56095435529947,10,25,55.7647337399004,B_N_Y,B_N_Y
ICIGOL,2023-11-09,52.43,101,140,51.83820402964717,51.57328124387678,10,25,45.32256134356187,B_N_Y,B_N_Y
ICIGOL,2023-11-10,52.8,101,140,51.8570627741639,51.59068150992108,10,25,52.74641088228706,B_N_Y,B_N_Y
ICIGOL,2023-11-12,52.61,101,140,51.871826249180295,51.605139928220076,10,25,48.953974339727395,B_N_Y,B_N_Y
ICIGOL,2023-11-13,52.44,101,140,51.88296691096108,51.616981915053834,10,25,45.688227397907994,B_N_Y,B_N_Y
ICIGOL,2023-11-15,53.01,101,140,51.90506559898146,51.63674103682612,10,25,56.49940885293686,B_N_Y,B_N_Y
ICIGOL,2023-11-16,52.96,101,140,51.92575058723673,51.65551066750944,10,25,55.42410668720926,B_N_Y,B_N_Y
ICIGOL,2023-11-17,53.26,101,140,51.95191234042817,51.678269381445475,10,25,60.44311015244781,B_N_Y,B_N_Y
ICIGOL,2023-11-20,53.24,101,140,51.977168961204086,51.70042158880085,10,25,59.9431638812463,B_N_Y,B_N_Y
ICIGOL,2023-11-21,53.41,101,140,52.00526368745498,51.7246709279668,10,25,62.845603279659265,B_N_Y,B_N_Y
ICIGOL,2023-11-22,53.61,101,140,52.036729105348016,51.751413184307694,10,25,66.06025316811002,B_N_Y,B_N_Y
ICIGOL,2023-11-23,53.59,101,140,52.06718539740002,51.77749242992036,10,25,65.43123086132678,B_N_Y,B_N_Y
ICIGOL,2023-11-24,53.61,101,140,52.09743666411766,51.803485445098794,10,25,65.79313749668779,B_N_Y,B_N_Y
ICIGOL,2023-11-28,53.82,101,140,52.13121241580163,51.83208848843073,10,25,69.51641540803806,B_N_Y,B_N_Y
ICIGOL,2023-11-29,54.55,101,140,52.17863962333493,51.87064042476505,10,25,78.53888679195384,B_N_Y,B_N_Y
ICIGOL,2023-11-30,54.7,101,140,52.22807806209307,51.910773184697454,10,25,79.89732304073566,B_N_Y,B_N_Y
ICIGOL,2023-12-01,54.79,101,140,52.27831182558144,51.95161328136842,10,25,80.71127590960242,B_N_Y,B_N_Y
ICIGOL,2023-12-04,55.25,101,140,52.33658022115827,51.99839890858305,10,25,84.31737013054207,B_N_Y,B_N_Y
ICIGOL,2023-12-05,54.38,101,140,52.37664727564537,52.03218048434783,10,25,60.53484693078791,B_N_Y,B_N_Y
ICIGOL,2023-12-06,54.36,101,140,52.41553654475037,52.065199200881914,10,25,60.10183799000118,B_N_Y,B_N_Y
ICIGOL,2023-12-07,54.6,101,140,52.45836916151996,52.101153822146,10,25,63.575764282420394,B_N_Y,B_N_Y
ICIGOL,2023-12-08,54.52,101,140,52.498793295607804,52.13546369700918,10,25,61.58961700447794,B_N_Y,B_N_Y
ICIGOL,2023-12-11,53.54,101,140,52.51920911334098,52.15538619776082,10,25,43.21411946209025,B_N_Y,B_N_Y
ICIGOL,2023-12-12,53.39,101,140,52.53628344445193,52.17289845027485,10,25,41.127301837262,B_N_Y,B_N_Y
ICIGOL,2023-12-13,53.41,101,140,52.553415141619546,52.19044598998726,10,25,41.545491284859935,B_N_Y,B_N_Y
ICIGOL,2023-12-14,54.49,101,140,52.59138739374465,52.22306377736333,10,25,59.01372036865474,B_N_Y,B_N_Y
ICIGOL,2023-12-15,54.25,101,140,52.623909209553574,52.25181464576952,10,25,54.95853259185568,B_N_Y,B_N_Y
ICIGOL,2023-12-18,54.06,101,140,52.65206785250351,52.277462664978465,10,25,51.82593254616185,B_N_Y,B_N_Y
ICIGOL,2023-12-19,54.07,101,140,52.67987044363089,52.30288872646813,10,25,51.98597743286598,B_N_Y,B_N_Y
ICIGOL,2023-12-20,54.42,101,140,52.713990631010674,52.33291867361043,10,25,57.479516486322325,B_N_Y,B_N_Y
ICIGOL,2023-12-21,54.5,101,140,52.749010422559486,52.36365741582872,10,25,58.68018178619414,B_N_Y,B_N_Y
ICIGOL,2023-12-22,54.65,101,140,52.7862847279995,52.39608780709356,10,25,60.975884242235935,B_N_Y,B_N_Y
ICIGOL,2023-12-26,55.01,101,140,52.82988698823481,52.43316457578727,10,25,66.01155396309326,B_N_Y,B_N_Y
ICIGOL,2023-12-27,55.15,101,140,52.87537940023021,52.47170124847115,10,25,67.80659391843338,B_N_Y,B_N_Y
ICIGOL,2023-12-28,55.31,101,140,52.92311705904922,52.51196080523042,10,25,69.82993235784988,B_N_Y,B_N_Y
ICIGOL,2023-12-29,55.1,101,140,52.965801038283544,52.54867058104276,10,25,63.96700609989052,B_N_Y,B_N_Y
ICIGOL,2024-01-01,55.33,101,140,53.01215788067014,52.58812206216271,10,25,67.30733455036554,B_N_Y,B_N_Y
ICIGOL,2024-01-02,55.62,101,140,53.063292039872685,52.63112742298309,10,25,71.06516734196128,B_N_Y,B_N_Y
ICIGOL,2024-01-03,55.15,101,140,53.104207882228124,52.66685611201879,10,25,58.8781221312055,B_N_Y,B_N_Y
ICIGOL,2024-01-04,54.85,101,140,53.13843910022365,52.697822691990154,10,25,52.49359361124633,B_N_Y,B_N_Y
ICIGOL,2024-01-05,54.74,101,140,53.169842255121225,52.72678974600447,10,25,50.27265955663236,B_N_Y,B_N_Y
ICIGOL,2024-01-08,54.46,101,140,53.19513946580512,52.751374288614336,10,25,44.899898190066324,B_N_Y,B_N_Y
ICIGOL,2024-01-09,54.65,101,140,53.22366614294619,52.77830514976874,10,25,49.00869686141378,B_N_Y,B_N_Y
ICIGOL,2024-01-10,54.56,101,140,53.24986876759431,52.803577417147906,10,25,47.15788129186657,B_N_Y,B_N_Y
ICIGOL,2024-01-11,54.43,101,140,53.27300859568069,52.826647241018144,10,25,44.46295643984316,B_N_Y,B_N_Y
ICIGOL,2024-01-12,54.55,101,140,53.298047642824216,52.8510919610037,10,25,47.537875125765055,B_N_Y,B_N_Y
ICIGOL,2024-01-15,54.92,101,140,53.32985063021982,52.8804381743228,10,25,55.90244086229945,B_N_Y,B_N_Y
ICIGOL,2024-01-16,54.7,101,140,53.35671630413707,52.90624756192105,10,25,50.575075209509144,B_N_Y,B_N_Y
ICIGOL,2024-01-17,54.33,101,140,53.3758002981736,52.92644263196472,10,25,42.93003891640105,B_N_Y,B_N_Y
ICIGOL,2024-01-18,54.2,101,140,53.39196107664078,52.94450727548295,10,25,40.53781166369309,B_N_Y,B_N_Y
ICIGOL,2024-01-19,54.42,101,140,53.412118702589005,52.965436250298794,10,25,46.177344053529616,B_N_Y,B_N_Y
ICIGOL,2024-01-20,54.51,101,140,53.433645786851976,52.98734495596832,10,25,48.401752216224814,B_N_Y,B_N_Y
ICIGOL,2024-01-23,54.54,101,140,53.45533900671763,53.009368431770184,10,25,49.179651250267014,B_N_Y,B_N_Y
ICIGOL,2024-01-24,54.64,101,140,53.47856765364473,53.03249795756067,10,25,51.86725444940073,B_N_Y,B_N_Y
ICIGOL,2024-01-25,54.43,101,140,53.49722318984778,53.052320681566904,10,25,46.17001690957753,B_N_Y,B_N_Y
ICIGOL,2024-01-29,54.96,101,140,53.525905088086056,53.07937996267943,10,25,58.84634666103387,B_N_Y,B_N_Y
ICIGOL,2024-01-30,54.92,101,140,53.553240282437315,53.10548804831518,10,25,57.706785137336304,B_N_Y,B_N_Y
ICIGOL,2024-01-31,54.84,101,140,53.578470865134626,53.130091054722065,10,25,55.3259220693394,B_N_Y,B_N_Y
ICIGOL,2024-02-01,55.1,101,140,53.60830476973983,53.15803302557707,10,25,61.11872654702652,B_N_Y,B_N_Y
ICIGOL,2024-02-02,55.35,101,140,53.64245565660767,53.18912475571073,10,25,65.84971374017717,B_N_Y,B_N_Y
ICIGOL,2024-02-05,54.66,101,140,53.66240750647811,53.209988234353126,10,25,47.95538995763326,B_N_Y,B_N_Y
ICIGOL,2024-02-06,54.6,101,140,53.68079167301775,53.229704713298474,10,25,46.72850749102107,B_N_Y,B_N_Y
ICIGOL,2024-02-07,54.79,101,140,53.702540855899755,53.251836561336795,10,25,51.127841117598834,B_N_Y,B_N_Y
ICIGOL,2024-02-08,54.72,101,140,53.72249103519584,53.27266157465116,10,25,49.45593316296649,B_N_Y,B_N_Y
ICIGOL,2024-02-09,54.76,101,140,53.74283434823122,53.29375857359228,10,25,50.483996649390434,B_N_Y,B_N_Y
ICIGOL,2024-02-12,54.49,101,140,53.75748465512864,53.31072653708742,10,25,43.80201732069311,B_N_Y,B_N_Y
ICIGOL,2024-02-13,54.48,101,140,53.771651622675144,53.32731197627767,10,25,43.56472694646469,B_N_Y,B_N_Y
ICIGOL,2024-02-14,53.73,101,140,53.77083492419131,53.33302386313898,10,25,30.01472986534685,B_N_Y,B_N_Y
ICIGOL,2024-02-15,53.76,101,140,53.77062247469737,53.3390802622434,10,25,30.96898812273932,B_N_Y,B_N_Y
ICIGOL,2024-02-16,54.06,101,140,53.77629654382095,53.34930607412647,10,25,40.05130240992034,B_N_Y,B_N_Y
ICIGOL,2024-02-19,54.26,101,140,53.78578092531466,53.3622237184651,10,25,45.37496191918056,B_N_Y,B_N_Y
ICIGOL,2024-02-20,54.17,101,140,53.793314632661435,53.37368153806134,10,25,43.44588658833868,B_N_Y,B_N_Y
ICIGOL,2024-02-21,54.29,101,140,53.80305356143278,53.38667896305338,10,25,46.796826781778556,B_N_Y,B_N_Y
ICIGOL,2024-02-22,54.29,101,140,53.81260153081646,53.39949202740723,10,25,46.796826781778556,B_N_Y,B_N_Y
ICIGOL,2024-02-23,54.07,101,140,53.81764855962398,53.409002778791525,10,25,41.26306591449365,B_N_Y,B_N_Y
ICIGOL,2024-02-26,54.14,101,140,53.82396917610194,53.41937153370228,10,25,43.62007536245982,B_N_Y,B_N_Y
ICIGOL,2024-02-27,54.36,101,140,53.83447958441367,53.43271378145119,10,25,50.54957966158815,B_N_Y,B_N_Y
ICIGOL,2024-02-28,54.22,101,140,53.842038808248695,53.44388096185613,10,25,46.50785407184373,B_N_Y,B_N_Y
ICIGOL,2024-02-29,54.21,101,140,53.84925373357715,53.45474789856739,10,25,46.214590688106206,B_N_Y,B_N_Y
ICIGOL,2024-03-01,54.59,101,140,53.86377817017368,53.47085076525438,10,25,57.523512960947585,B_N_Y,B_N_Y
ICIGOL,2024-03-02,55.25,101,140,53.89095899036635,53.49608692461248,10,25,69.78407671195666,B_N_Y,B_N_Y
ICIGOL,2024-03-04,55.57,101,140,53.923881363104265,53.52550413135556,10,25,73.85030704056689,B_N_Y,B_N_Y
ICIGOL,2024-03-05,56.06,101,140,53.96576604225908,53.5614544273647,10,25,78.72209669912067,B_N_Y,B_N_Y
ICIGOL,2024-03-06,56.19,101,140,54.00937847280302,53.59873876172833,10,25,79.829832526604,B_N_Y,B_N_Y
ICIGOL,2024-03-07,56.85,101,140,54.06507693412061,53.64485594241303,10,25,84.40861605326901,B_N_Y,B_N_Y
ICIGOL,2024-03-11,57.54,101,140,54.133212680510404,53.70010621273342,10,25,87.66207528531126,B_N_Y,B_N_Y
ICIGOL,2024-03-12,57.41,101,140,54.1974634122651,53.75272881964499,10,25,83.99300870118493,B_N_Y,B_N_Y
ICIGOL,2024-03-13,57.04,101,140,54.25319942378932,53.799356779650026,10,25,74.1751227793377,B_N_Y,B_N_Y
ICIGOL,2024-03-14,57.33,101,140,54.31352884685227,53.84943682532875,10,25,76.56109770969258,B_N_Y,B_N_Y
ICIGOL,2024-03-15,57.28,101,140,54.37169494789438,53.89809729589147,10,25,75.22958362157134,B_N_Y,B_N_Y
ICIGOL,2024-03-18,57.09,101,140,54.42499504695528,53.94337251155259,10,25,70.0833052182147,B_N_Y,B_N_Y
ICIGOL,2024-03-19,57.19,101,140,54.479210830348315,53.98942396528943,10,25,71.23407093140433,B_N_Y,B_N_Y
ICIGOL,2024-03-20,57.39,101,140,54.53628512779246,54.03765908634916,10,25,73.49932887376224,B_N_Y,B_N_Y
ICIGOL,2024-03-21,58.39,101,140,54.61184816450241,54.099394418457685,10,25,81.56460445861124,B_N_Y,B_N_Y
ICIGOL,2024-03-22,57.7,101,140,54.67240016127687,54.15046683805403,10,25,66.13368965896166,B_N_Y,B_N_Y
ICIGOL,2024-03-26,58.04,101,140,54.7384315306636,54.2056375212022,10,25,69.31232854258344,B_N_Y,B_N_Y
ICIGOL,2024-03-27,57.81,101,140,54.79865836339568,54.256763230121315,10,25,64.7447671761943,B_N_Y,B_N_Y
ICIGOL,2024-03-28,58.41,101,140,54.869468983721255,54.31567438997775,10,25,70.39886338364543,B_N_Y,B_N_Y
ICIGOL,2024-04-01,60.08,101,140,54.97163625855025,54.39743787380785,10,25,80.21285155370575,B_N_Y,B_N_Y
ICIGOL,2024-04-02,60.06,101,140,55.07140809661789,54.477757903966605,10,25,79.86052908447294,B_N_Y,B_N_Y
ICIGOL,2024-04-03,60.4,101,140,55.175890290801846,54.561761337952895,10,25,81.40342215869984,B_N_Y,B_N_Y
